1,2859376,81580,620,553552,2097148,16332768,4340328,11992440,8,1804800,1260,-275,4151,1611041569092
1,2859376,87892,626,553552,2097148,16059480,11005952,5053528,8,1804800,1276,-274,4151,1611041569204
1,2859376,79756,618,553552,2097148,16059480,2560000,13499480,8,1804800,1287,-291,4151,1611041569317
1,2859376,84548,623,553552,2097148,16059480,7979872,8079608,8,1804800,1302,-304,4151,1611041569428
1,2859376,76644,615,553552,2097148,16361720,0,16361720,8,1804800,1315,-266,4151,1611041569539
1,2859376,83708,622,553552,2097148,16125392,6369280,9756112,8,1804800,1330,-259,4151,1611041569651
1,2859376,88764,627,553552,2097148,16125392,12160792,3964600,8,1804800,1343,-257,4151,1611041569762
1,2859376,80828,619,553552,2097148,16125392,3878680,12246712,8,1804800,1355,-264,4151,1611041569874
1,2859376,87880,626,553552,2097148,16056696,10891264,5165432,8,1804800,1371,-324,4151,1611041569984
1,2859376,80568,619,553556,2097148,16056696,2871296,13185400,8,1804800,1383,-260,4151,1611041570095
1,2859376,86352,624,553556,2097148,16056696,8631440,7425256,8,1804800,1398,-282,4151,1611041570206
1,2859376,78168,616,553556,2097148,16056696,464016,15592680,8,1804800,1411,-271,4151,1611041570320
1,2859376,84924,623,553556,2097148,16042272,7122944,8919328,8,1804800,1425,-301,4151,1611041570436
1,2859376,77900,616,553556,2097148,16169248,0,16169248,8,1804800,1440,-264,4151,1611041570546
1,2859376,83148,621,553556,2097148,16042272,5036664,11005608,8,1804800,1451,-263,4151,1611041570657
1,2859376,89936,628,553564,2097148,16047016,12005376,4041640,8,1804800,1468,-267,4151,1611041570770
1,2859376,82324,620,553564,2097148,16047016,4313088,11733928,8,1804800,1480,-258,4151,1611041570881
1,2859376,88116,626,553564,2097148,16047016,10545872,5501144,8,1804800,1493,-258,4151,1611041570991
1,2859376,80924,619,553564,2097148,16047016,3132112,12914904,8,1804800,1505,-287,4151,1611041571101
1,2859376,87996,626,553564,2097148,16068376,10481664,5586712,8,1804800,1521,-285,4151,1611041571211
1,2859376,80804,619,553564,2097148,16068376,2953216,13115160,8,1804800,1533,-286,4151,1611041571323
1,2859376,86772,625,553564,2097148,16068376,9249728,6818648,8,1804800,1546,-262,4151,1611041571433
1,2859376,79828,618,553564,2097148,16068376,1803200,14265176,8,1804800,1558,-260,4151,1611041571543
1,2859376,87032,625,553564,2097148,16040552,9236480,6804072,8,1804800,1574,-283,4151,1611041571653
1,2859376,80088,618,553564,2097148,16040552,2035712,14004840,8,1804800,1585,-268,4151,1611041571764
1,2859376,86956,625,553564,2097148,16040552,8528064,7512488,8,1804800,1599,-324,4151,1611041571873
1,2859376,80260,618,553564,2097148,16040552,1704128,14336424,8,1804800,1611,-274,4151,1611041571983
1,2859376,87176,625,553564,2097148,16078584,9367552,6711032,8,1804800,1627,-290,4151,1611041572092
1,2859376,80232,618,553564,2097148,16078584,2248704,13829880,8,1804800,1638,-279,4151,1611041572203
1,2859376,86684,625,553564,2097148,16078584,8984992,7093592,8,1804800,1652,-270,4151,1611041572312
1,2859376,80112,618,553564,2097148,16078584,2193824,13884760,8,1804800,1664,-292,4151,1611041572423
