1411,5467200,109977.41040462400,1618.0289017341000,1547346.9132948,2097148,11594459.6184971,2229628.08092486,9364831.53757225,8,2291231.21387283,7506.763005780350,-226.063583815029,3630.4624277456600,20,9302,7634.294160789200,7,4
1412,5467200,109257.734104046,1618.24277456647,1548195.65317919,2097148,11838531.687861300,2541687.47976879,9296844.20809248,8,2293786.12716763,8905.25433526012,-178.352601156069,3639.51445086705,20,9386,6092.610934848480,7,4
1413,5467200,107340.0,1616.35754189944,1548251.06145251,2097148,12170369.575419,2490321.53072626,9680048.04469274,8,2283642.45810056,10335.2625698324,-196.653631284916,3640.4860335195500,20,9985,7148.409259364410,7,4
1414,5467200,108108.38857142900,1616.4971428571400,1547644.41142857,2097148,11636610.222857100,2238811.13714286,9397799.08571429,8,2282725.71428571,11686.7028571429,-199.845714285714,3639.4114285714300,20,9470,6887.72775366759,7,4
1415,5467200,115837.840909091,1622.93181818182,1546587.29545455,2097148,11649149.431818200,2249129.52272727,9400019.90909091,8,2279505.68181818,12916.3181818182,-271.880681818182,3636.7272727272700,20,9707,9597.85342904339,7,4
1416,5467200,111000.11173184400,1598.3687150838,1526259.68715084,2097148,11952001.715083800,2219773.24581006,9732228.46927374,8,2290251.39664804,7194.72067039106,-225.960893854749,3668.6033519553100,20,9949,8247.331920540560,7,4
1417,5467200,134886.533333333,1582.54444444444,1486104.0,2097148,11679863.0666667,2433597.02222222,9246266.04444444,8,2308800.0,15533.255555555600,-216.844444444444,3642.0,20,9661,7629.75027546667,7,4
1418,5467200,130568.43956044,1578.30769230769,1486157.31868132,2097148,12301112.2857143,2059679.58241758,10241432.703296700,8,2292285.71428571,16998.2747252747,-198.021978021978,3626.0,20,9822,7052.4679938461500,7,4
1419,5467200,128825.93258427,1576.66292134831,1486180.80898876,2097148,11361650.505618000,2343826.59550562,9017823.91011236,8,2290921.34831461,18428.370786516900,-230.05617977528100,3640.0,20,9605,8043.2701685393300,7,4
1420,5467200,125960.49438202200,1573.88764044944,1486187.95505618,2097148,12343103.561797800,1874209.08988764,10468894.4719101,8,2293550.56179775,19869.4943820225,-193.359550561798,3645.0,20,9671,6816.07787814607,7,4
1421,5467200,129405.15555555600,1577.5111111111100,1486188.0,2097148,12691241.377777800,2422095.06666667,10269146.3111111,8,2295511.11111111,21327.9,-144.155555555556,3646.0,20,9690,5092.9782973333300,7,4
1422,5467200,127882.97777777800,1575.64444444444,1486232.0,2097148,11397744.4444444,2352415.91111111,9045328.53333333,8,2293777.77777778,22751.9555555556,-141.288888888889,3646.0,20,9661,4976.76066995556,7,4
1423,5467200,128278.444444444,1576.38888888889,1486248.0,2097148,11817070.6444444,2295475.26666667,9521595.37777778,8,2285111.11111111,24170.6111111111,-80.1333333333333,3639.0,20,9681,2823.0299412000000,7,4
1424,5467200,126945.617977528,1574.94382022472,1486333.79775281,2097148,12070666.662921300,2292635.02247191,9778031.64044944,8,2293550.56179775,25584.056179775300,-125.123595505618,3645.0,20,9658,4404.77723325843,7,4
1425,5467200,124213.6,1572.64444444444,1486580.0,2097148,12679190.1888889,2178835.96666667,10500354.222222200,8,2289733.33333333,27034.4555555556,-132.444444444444,3641.0,20,9782,4717.17603377778,7,4
1426,5467200,123780.590909091,1572.25,1486580.0,2097148,12180220.659090900,2191392.93181818,9988827.72727273,8,2289329.54545455,28472.2613636364,-100.113636363636,3648.0,20,9481,3462.5991054545400,7,4
1427,5467200,124213.045454545,1572.6477272727300,1486671.45454545,2097148,10949357.409090900,1941662.31818182,9007695.09090909,8,2293318.18181818,29871.9318181818,-222.18181818181800,3644.0,20,9442,7644.53161018182,7,4
1428,5467200,122178.93333333300,1570.6555555555600,1486676.0,2097148,11982337.5444444,1997683.5,9984654.04444444,8,2277600.0,31290.3,-536.833333333333,3642.0,20,9691,18947.329577,7,4
1429,5467200,120799.55056179800,1569.11235955056,1486681.34831461,2097148,12439857.8089888,2043858.61797753,10395999.1910112,8,2291797.75280899,32719.213483146100,-203.775280898876,3634.0,20,9616,7120.834269483150,7,4
1430,5467200,119303.865168539,1567.85393258427,1486712.0,2097148,11662878.213483100,2017703.56179775,9645174.65168539,8,2286539.3258427,34130.9662921348,-271.033707865169,3647.0,20,9619,9507.996091528090,7,4
1431,5467200,118955.68539325800,1567.3932584269700,1486712.0,2097148,11341508.8426966,2312717.11235955,9028791.73033708,8,2291651.68539326,35550.9325842697,-147.56179775280900,3645.0,20,9607,5167.24746623596,7,4
1432,5467200,117720.66666666700,1566.44444444444,1486712.0,2097148,11379813.533333300,2124472.37777778,9255341.15555556,8,2294933.33333333,36966.6666666667,-156.844444444444,3645.0,20,9644,5513.4555120000000,7,4
1433,5467200,107768.44943820200,1565.0898876404500,1495243.95505618,2097148,11521808.213483100,2148992.84269663,9372815.37078652,8,2289168.53932584,38363.2696629213,-216.988764044944,3646.0,20,9488,7506.346127820230,7,4
1434,5467200,141595.090909091,1603.6590909090900,1501094.63636364,2097148,11166543.2613636,2333333.89772727,8833209.36363636,8,2290215.90909091,39743.7954545455,-153.05681818181800,3643.0,20,9460,5274.763452500000,7,4
1435,5467200,142701.797752809,1606.0,1502043.82022472,2097148,11749190.033707900,2063883.51685393,9685306.51685393,8,2283471.91011236,41126.9662921348,-207.719101123595,3630.0,20,9545,7197.12411741573,7,4
1436,5467200,149530.888888889,1612.3,1502092.0,2097148,11389701.577777800,1790298.64444444,9599402.93333333,8,2292044.44444444,42541.8,-145.333333333333,3642.0,20,9716,5142.717664,7,4
1437,5467200,148847.82608695700,1611.79347826087,1502184.0,2097148,12487358.891304300,2207349.76086957,10280009.1304348,8,2257054.34782609,44030.902173913,-162.20652173913,3636.0,20,9900,5838.850839130440,7,4
1438,5467200,148797.090909091,1611.7386363636400,1502184.0,2097148,11255366.0454545,1683985.40909091,9571380.63636364,8,2296272.72727273,45450.8977272727,-151.590909090909,3641.0,20,9519,5253.9406575,7,4
1439,5467200,123344.224719101,1586.95505617978,1502401.12359551,2097148,11650838.2808989,1861581.74157303,9789256.53932584,8,2283617.97752809,46854.4269662921,-183.56179775280900,3638.0,20,9530,6364.11322674157,7,4
1440,5467200,111206.337078652,1575.2696629213500,1502472.08988764,2097148,11828515.6966292,2079905.98876404,9748609.70786517,8,2289168.53932584,48254.595505618000,-137.17977528089900,3625.0,20,9619,4783.30443679775,7,4
1441,5467200,110394.382022472,1574.48314606742,1502480.13483146,2097148,11150143.1685393,2430108.92134831,8720034.24719101,8,2284056.17977528,49656.404494382000,-158.213483146067,3638.0,20,9528,5484.13244925843,7,4
1442,5467200,107729.511111111,1571.92222222222,1502480.0,2097148,11731736.1888889,1930734.41111111,9801001.77777778,8,2295511.11111111,51067.6111111111,-181.888888888889,3635.0,20,9715,6423.228769444450,7,4
1443,5467200,107729.33333333300,1571.9888888888900,1502480.13333333,2097148,11540228.0444444,2418236.13333333,9121991.91111111,8,2287711.11111111,52495.644444444400,-153.1,3640.0,20,9684,5396.738256000000,7,4
1444,5467200,107597.318681319,1571.6703296703300,1502206.28571429,2097148,12230819.1428571,2239311.71428571,9991507.42857143,8,2288428.57142857,53942.8461538462,-350.472527472527,3631.0,20,9781,12446.965573879100,7,4
1445,5467200,104501.36263736300,1580.9340659340700,1514791.12087912,2097148,12068891.7362637,2135749.93406593,9933141.802197800,8,2288000.0,55395.3846153846,-164.703296703297,3640.0,20,9821,5887.885920000000,7,4
1446,5467200,111361.573033708,1595.32584269663,1522678.02247191,2097148,12333579.966292100,2542258.25842697,9791321.70786517,8,2293550.56179775,56847.8426966292,-156.0,3626.0,20,9577,5417.287512,7,4
1447,5467200,110261.86666666700,1594.41111111111,1522716.0,2097148,11701151.388888900,1507920.72222222,10193230.6666667,8,2295511.11111111,58290.1,-213.0,3630.0,20,9705,7503.80895,7,4
1448,5467200,110802.41758241800,1594.7252747252700,1522716.0,2097148,11221362.9230769,2072872.1978022,9148490.72527472,8,2280142.85714286,59723.1428571429,-238.0,3630.0,20,9797,8464.02018,7,4
1449,5467200,116687.2,1600.31111111111,1522716.0,2097148,10949036.2333333,2668406.54444444,8280629.68888889,8,2274277.77777778,61146.7111111111,-213.0,3633.0,20,9684,7493.760036,7,4
1450,5467200,115654.533333333,1599.6,1522767.2,2097148,11943418.6444444,2503328.15555556,9440090.48888889,8,2293344.44444444,62562.04444444440,371.0,3633.0,20,9717,13096.990431,7,4
1451,5467200,114482.857142857,1598.28571428571,1522801.14285714,2097148,11765559.8571429,2107160.64835165,9658399.20879121,8,2292285.71428571,63998.5274725275,285.945054945055,3685.0,20,9763,10287.3465907143,7,4
1452,5467200,113568.179775281,1597.51685393258,1522820.0,2097148,11435813.8426966,2543481.07865169,8892332.76404494,8,2293550.56179775,65426.8988764045,322.14606741573,3681.0,20,9516,11284.2600192809,7,4
1453,5467200,127187.22727272700,1610.8977272727300,1522930.04545455,2097148,11124418.397727300,1914948.57954545,9209469.81818182,8,2287113.63636364,66805.8636363636,187.159090909091,3692.0,20,9379,6480.80799954546,7,4
1454,5467200,109755.78021978,1600.24175824176,1529360.61538462,2097148,12075589.967033,2268602.01098901,9806987.95604396,8,2291142.85714286,68216.1648351648,-215.384615384615,3683.0,20,9813,7784.27547692308,7,4
1455,5467200,109244.17777777800,1599.64444444444,1529248.0,2097148,12564822.622222200,2082906.0,10481916.622222200,8,2288577.77777778,69665.6777777778,-68.4666666666667,3664.0,20,9791,2456.18853653333,7,4
1456,5467200,122313.89010989,1611.79120879121,1528448.7032967000,2097148,11926484.5604396,2308552.51648352,9617932.04395604,8,2293000.0,71123.6153846154,-154.56043956044,3653.0,20,9750,5504.94053571429,7,4
1457,5467200,122805.15555555600,1612.2111111111100,1528484.0,2097148,11578593.6888889,2513415.55555556,9065178.13333333,8,2314000.0,72570.2333333333,-233.77777777777800,3665.0,20,9632,8252.65479111111,7,4
1458,5467200,122215.19101123600,1611.59550561798,1528484.0,2097148,11546561.5955056,2400408.69662921,9146152.89887641,8,2295303.37078652,73981.8651685393,-276.85393258427,3622.0,20,9569,9595.45774741573,7,4
1459,5467200,120487.08695652200,1609.89130434783,1528484.0,2097148,12318445.804347800,2563351.89130435,9755093.91304348,8,2295913.04347826,75445.7065217391,-162.21739130434800,3621.0,20,9948,5843.34750208696,7,4
1460,5467200,126819.865168539,1615.8202247191,1528143.86516854,2097148,11216085.1011236,2299866.31460674,8916218.78651685,8,2314000.0,76882.1348314607,-215.719101123595,3633.0,20,9524,7464.03017649438,7,4
1461,5467200,126706.739130435,1615.52173913043,1528136.0,2097148,11597075.2608696,2404194.82608696,9192880.43478261,8,2294217.39130435,78297.5869565217,-247.065217391304,3618.0,20,9906,8854.794661304350,7,4
1462,5467200,123784.04494382,1612.7191011236000,1528136.0,2097148,12521759.977528100,2250591.52808989,10271168.4494382,8,2314000.0,79747.3483146067,-151.842696629214,3613.0,20,9615,5274.86267898876,7,4
1463,5467200,120211.91011236,1600.6853932584300,1519376.53932584,2097148,11703830.2921348,2137948.40449438,9565881.88764045,8,2281426.96629213,81159.404494382,-335.258426966292,3632.0,20,9503,11571.4097398652,7,4
1464,5467200,112352.43956044,1561.6043956044,1487268.0,2097148,11734051.802197800,2099565.73626374,9634486.06593407,8,2289000.0,82563.3626373626,-582.0,3622.0,20,9790,20637.35916,7,4
1465,5467200,112175.02222222200,1561.56666666667,1487376.13333333,2097148,12389496.4888889,2114986.8,10274509.6888889,8,2262433.33333333,84013.38888888890,-227.02222222222200,3604.0,20,9687,7925.78801706667,7,4
1466,5467200,111979.6,1562.1555555555600,1488192.0,2097148,11426211.577777800,2060071.22222222,9366140.35555555,8,2281788.88888889,85436.3111111111,-229.166666666667,3642.0,20,9690,8087.51625,7,4
1467,5467200,113591.41573033700,1563.76404494382,1488280.0,2097148,11003697.674157300,1920604.37078652,9083093.30337079,8,2288292.13483146,86872.0898876405,-251.38202247191,3618.0,20,9584,8716.6495075955,7,4
1468,5467200,121962.157303371,1560.3595505618,1476279.95505618,2097148,11350194.5505618,1956348.88764045,9393845.66292135,8,2314000.0,88272.2134831461,-289.696629213483,3615.0,20,9625,10079.813153089900,7,4
1469,5467200,121448.43956044,1559.3956043956,1476008.0,2097148,11710876.956044,2440203.63736264,9270673.31868132,8,2287285.71428571,89705.9010989011,-295.791208791209,3603.0,20,9778,10420.7639217363,7,4
1470,5467200,119719.440860215,1557.8602150537600,1476008.0,2097148,11748435.655914,2187586.27956989,9560849.37634409,8,2246763.44086021,91160.3978494624,-314.096774193548,3604.0,20,9965,11280.4275748387,7,4
1471,5467200,118086.577777778,1556.6777777777800,1476008.0,2097148,11815686.4888889,1920567.11111111,9895119.37777778,8,2310533.33333333,92599.0888888889,-217.888888888889,3618.0,20,9662,7616.767164,7,4
1472,5467200,118821.244444444,1557.13333333333,1476008.0,2097148,11309635.8555556,2551239.32222222,8758396.53333333,8,2288577.77777778,94017.9111111111,-471.133333333333,3605.0,20,9688,16454.444738666700,7,4
1473,5467200,118878.5,1557.2159090909100,1476008.0,2097148,11533352.6363636,2128021.0,9405331.63636364,8,2295090.90909091,95421.2159090909,-430.25,3593.0,20,9432,14580.817974000000,7,4
1474,5467200,119955.39130434800,1557.9239130434800,1476008.0,2097148,12786749.2934783,2413804.59782609,10372944.695652200,8,2294076.08695652,96876.3260869565,-238.0,3607.0,20,9987,8573.499942,7,4
1475,5467200,120073.70786516900,1558.1348314606700,1476008.2247191000,2097148,12031025.9325843,2316545.84269663,9714480.08988764,8,2314000.0,98327.8426966292,-214.292134831461,3627.0,20,9573,7440.495286651690,7,4
1476,5467200,118750.482758621,1557.0804597701100,1476012.0,2097148,11562708.390804600,2201287.33333333,9361421.05747126,8,2294873.56321839,99715.8735632184,-173.402298850575,3611.0,20,9380,5873.34047678161,7,4
1477,5467200,117446.696629214,1556.0,1476464.26966292,2097148,11100297.213483100,2173625.39325843,8926671.82022472,8,2293550.56179775,101128.426966292,-164.325842696629,3607.0,20,9514,5639.16961516854,7,4
1478,5467200,115173.454545455,1554.0795454545500,1476641.18181818,2097148,12032335.25,2408024.70454545,9624310.54545455,8,2295090.90909091,102533.5,-242.47727272727300,3601.0,20,9469,8267.95828093182,7,4
1479,5467200,130424.49438202200,1568.7977528089900,1476644.0,2097148,11387514.3483146,2200915.24719101,9186599.1011236,8,2275292.13483146,103923.831460674,-211.94382022471900,3619.0,20,9597,7361.1359057191,7,4
1480,5467200,137437.555555556,1576.58888888889,1477497.24444444,2097148,11529720.1,2174111.56666667,9355608.53333333,8,2292911.11111111,105342.888888889,-176.22222222222200,3602.0,20,9648,6124.091584000000,7,4
1481,5467200,131591.47826087,1572.14130434783,1478871.34782609,2097148,11773517.076087,2360991.77173913,9412525.30434783,8,2266239.13043478,106784.489130435,-400.782608695652,3606.0,20,9896,14301.9177725217,7,4
1482,5467200,123933.098901099,1566.14285714286,1480190.24175824,2097148,11728029.252747300,1859546.08791209,9868483.16483516,8,2291428.57142857,108235.098901099,-274.296703296703,3607.0,20,9827,9722.71792779121,7,4
1483,5467200,123383.68539325800,1565.3820224719100,1480192.0,2097148,11680705.752809,2042215.68539326,9638490.06741573,8,2287415.73033708,109673.606741573,-342.85393258427,3605.0,20,9550,11803.6894775281,7,4
1484,5467200,130510.27272727300,1572.43181818182,1480269.09090909,2097148,11312641.693181800,1859923.875,9452717.81818182,8,2286227.27272727,111061.85227272700,-336.875,3599.0,20,9503,11521.561926875,7,4
1485,5467200,136506.292134831,1578.3820224719100,1480320.0,2097148,11366123.359550600,2493898.91011236,8872224.4494382,8,2293550.56179775,112458.730337079,-269.0,3611.0,20,9548,9274.535732000000,7,4
1486,5467200,131114.831460674,1574.66292134831,1481908.26966292,2097148,11437561.685393300,2203424.87640449,9234136.80898877,8,2285808.98876404,113843.202247191,-375.179775280899,3611.0,20,9581,12980.0913087753,7,4
1487,5467200,122423.15555555600,1569.45555555556,1485162.4,2097148,11810552.0,1828718.31111111,9981833.68888889,8,2272833.33333333,115276.81111111100,-310.8,3603.0,20,9683,10843.1434692,7,4
1488,5467200,121290.8,1568.4777777777800,1485192.0,2097148,11877165.8222222,1544934.26666667,10332231.5555556,8,2284388.88888889,116708.611111111,-313.277777777778,3611.0,20,9771,11053.405208833300,7,4
1489,5467200,121370.461538462,1568.36263736264,1485197.53846154,2097148,12183437.505494500,2420206.12087912,9763231.38461538,8,2293571.42857143,118160.956043956,-281.483516483516,3611.0,20,9727,9886.88248521978,7,4
1490,5467200,120011.011235955,1567.23595505618,1485204.0,2097148,12460719.202247200,2143037.58426966,10317681.6179775,8,2290921.34831461,119599.471910112,-295.584269662921,3610.0,20,9625,10270.4449297753,7,4
1491,5467200,118620.35164835200,1565.59340659341,1485203.95604396,2097148,11985842.3076923,2657567.23076923,9328275.07692308,8,2294000.0,121044.0,-237.47252747252700,3603.0,20,9830,8410.68086703297,7,4
1492,5467200,116475.744680851,1563.59574468085,1485210.80851064,2097148,12126831.9148936,2029329.10638298,10097502.8085106,8,2253840.42553191,122523.925531915,-232.287234042553,3605.0,20,10106,8462.71870797872,7,4
1493,5467200,329144.22471910100,1563.8651685393300,1272908.85393258,2097148,11708338.786516900,1913529.61797753,9794809.16853933,8,2304505.61797753,123958.865168539,-355.11235955056200,3609.0,20,9559,12250.819233202200,7,4
1494,5467200,332591.77528089900,1562.76404494382,1268032.0,2097148,12508883.3033708,2116573.46067416,10392309.8426966,8,2286539.3258427,125392.797752809,-264.337078651685,3602.0,20,9628,9167.22469051685,7,4
1495,5467200,328062.32967033,1558.95604395604,1268889.84615385,2097148,12243692.0989011,2200751.61538462,10042940.4835165,8,2295714.28571429,126824.67032967,-193.58241758241800,3611.0,20,9818,6863.038346901100,7,4
1496,5467200,327821.333333333,1558.88888888889,1268984.0,2097148,12040606.866666700,2142997.26666667,9897609.6,8,2295511.11111111,128285.6,-231.35555555555600,3612.0,20,9660,8072.439536,7,4
1497,5750640,535194.456140351,2148.31578947368,1666044.56140351,2097148,11279895.7017544,2491160.12280702,8788735.57894737,8,2225736.84210526,631.684210526316,-612.421052631579,3781.0,20,34352,79544.25452800000,7,4
1498,5750640,557166.327272727,2171.21818181818,1666788.29090909,2097148,11001487.1090909,2311755.18181818,8689731.92727273,8,2178090.90909091,1647.5636363636400,-1023.0,3654.0,20,27435,102553.18227,7,4
1499,5750640,671487.228070175,2284.5614035087700,1668284.0,2097148,10889954.1052632,2678068.35087719,8211885.75438597,8,2218210.52631579,2651.77192982456,-1023.0,3654.0,20,30843,115292.429406,7,4
1500,5750640,667995.457627119,2282.01694915254,1669650.50847458,2097148,11395851.762711900,2317066.27118644,9078785.49152543,8,2170779.66101695,3657.08474576271,-1008.01694915254,3654.0,20,33863,124727.38242620300,7,4
1501,5750640,663704.156862745,2278.0,1669669.7254902,2097148,14188290.3921569,3161045.52941176,11027244.862745100,8,2227333.33333333,4502.137254901960,-989.0,3654.0,20,63087,227984.17912200000,7,4
1502,5750640,628558.8965517240,2264.41379310345,1690405.65517241,2097148,11710489.8275862,2722723.34482759,8987766.48275862,8,2056465.51724138,5337.24137931035,-989.0,3654.0,20,6897,24924.419982,7,4
1503,5750640,603601.777777778,2250.64814814815,1701780.74074074,2097148,11057408.092592600,2194875.5,8862532.59259259,8,2254296.2962963,6188.8703703703700,-1031.9629629629600,3654.0,20,6483,24446.048858000000,7,4
1504,5750640,593822.0,2244.08928571429,1704299.42857143,2097148,10893084.0,2317623.0,8575461.0,8,2249464.28571429,7048.089285714290,-1134.0,3644.0,20,6544,27041.745024,7,4
1505,5750640,598165.491525424,2250.03389830508,1706324.61016949,2097148,11257208.8135593,1927543.72881356,9329665.08474576,8,2171661.01694915,8004.61016949152,-1134.0,3644.0,20,6614,27331.005744,7,4
1506,5750640,586859.862068966,2243.1896551724100,1710365.24137931,2097148,11046608.8275862,2501899.31034483,8544709.51724138,8,2101068.96551724,8952.18965517241,-1048.5517241379300,3644.0,20,5353,20453.3980502069,7,4
1507,5750640,613285.333333333,2272.2105263157900,1713947.01754386,2097148,10944938.1052632,2052433.40350877,8892504.70175439,8,2225052.63157895,9927.49122807018,-898.0,3644.0,20,6420,21008.24304,7,4
1508,5750640,611534.101694915,2270.61016949153,1713955.18644068,2097148,11019147.4745763,2702207.94915254,8316939.52542373,8,2226084.74576271,10904.8474576271,-898.0,3644.0,20,5584,18272.590208,7,4
1509,5750640,602110.385964912,2261.36842105263,1714156.56140351,2097148,11123785.9298246,2274048.10526316,8849737.8245614,8,2212052.63157895,11854.438596491200,-962.666666666667,3644.0,20,6327,22194.846048,7,4
1510,5750640,601337.1525423730,2260.94915254237,1714337.08474576,2097148,10938518.5084746,2230000.0,8708518.50847458,8,2208898.30508475,12834.8644067797,-1092.0,3644.0,20,6602,26270.995296,7,4
1511,5750640,600505.517241379,2259.75862068966,1714353.79310345,2097148,11234660.5517241,2321062.75862069,8913597.79310345,8,2133120.68965517,13822.982758620700,-1092.0,3644.0,20,6393,25439.332464,7,4
1512,5750640,594850.206896552,2255.4827586206900,1715527.24137931,2097148,11270452.5862069,2138887.06896552,9131565.51724138,8,2160465.51724138,14789.7068965517,-1101.8275862069,3644.0,20,6440,25856.9846234483,7,4
1513,5750640,588464.3773584910,2250.6603773584900,1716943.69811321,2097148,10713129.9622642,2170426.41509434,8542703.54716981,8,2237716.98113208,15634.5660377358,-1122.0,3644.0,20,6544,26755.588992000000,7,4
1514,5750640,539240.642857143,2207.26785714286,1721291.85714286,2097148,10878335.7142857,2651905.71428571,8226430.0,8,2218821.42857143,16438.3392857143,-1122.0,3644.0,20,6386,26109.595248000000,7,4
1515,5750640,531758.644067797,2200.3050847457600,1722125.96610169,2097148,11873802.593220300,2415167.20338983,9458635.38983051,8,2159101.69491525,17384.338983050800,-1166.1186440678,3644.0,20,6639,28211.343954508500,7,4
1516,5750640,537718.576271187,2207.06779661017,1723026.84745763,2097148,11143039.8305085,2068728.91525424,9074310.91525424,8,2153593.22033898,18366.4406779661,-1259.0,3644.0,20,6494,29793.147224,7,4
1517,5750640,538871.5,2208.76785714286,1723097.0,2097148,11049196.7678571,2619150.91071429,8430045.85714286,8,2231125.0,19341.1607142857,-1259.0,3644.0,20,6392,29325.192032,7,4
1518,5750640,555190.066666667,2224.43333333333,1723213.53333333,2097148,10893730.9166667,3277167.31666667,7616563.6,8,2112500.0,20277.9,-1223.86666666667,3644.0,20,5491,24488.5978021333,7,4
1519,5750640,552759.724137931,2222.5,1723781.5862069,2097148,10901727.241379300,2617996.06896552,8283731.17241379,8,2200586.20689655,21261.6896551724,-1135.0,3651.0,20,6177,25596.777645,7,4
1520,5750640,549804.068965517,2220.22413793103,1724355.31034483,2097148,11261988.7241379,1935894.79310345,9326093.93103448,8,2239362.06896552,22217.7931034483,-1135.0,3651.0,20,6570,27225.32445,7,4
1521,5750640,542777.24137931,2213.36206896552,1724375.65517241,2097148,12238013.9482759,1897013.12068966,10341000.8275862,8,2202379.31034483,23166.862068965500,-1095.1724137931,3651.0,20,6662,26637.837004137900,7,4
1522,5750640,539263.0,2209.96153846154,1724392.0,2097148,11646934.096153800,2561831.01923077,9085103.07692308,8,2264000.0,23997.730769230800,-981.0,3651.0,20,6301,22567.856931,7,4
1523,5750640,537000.542372881,2209.96610169492,1726757.96610169,2097148,11936077.864406800,2342054.13559322,9594023.72881356,8,2235118.6440678000,24868.237288135600,-981.0,3651.0,20,6599,23635.182969,7,4
1524,5750640,504217.12,2179.14,1727875.04,2097148,49435121.96,6049885.8,43385236.16,8,2407860.0,25710.88,-1003.56,3651.0,20,6479,23739.04019124,7,4
1525,5750640,535447.586206897,2209.87931034483,1728336.62068966,2097148,11450540.3448276,3038534.96551724,8412005.37931035,8,2180637.93103448,26530.775862069,-1357.0,3651.0,20,6473,32069.876511000000,7,4
1526,5750640,547689.586206897,2221.8965517241400,1728338.62068966,2097148,10788365.1034483,2328554.20689655,8459810.89655172,8,2217396.55172414,27497.310344827600,-1357.0,3651.0,20,6409,31752.794463,7,4
1527,5750640,605010.105263158,2278.1052631578900,1728468.63157895,2097148,11019400.403508800,2191840.8245614,8827559.57894737,8,2259263.15789474,28482.052631578900,-1221.84210526316,3651.0,20,5386,24026.652604736800,7,4
1528,5750640,593544.137931034,2267.58620689655,1728569.24137931,2097148,10844280.689655200,2277184.68965517,8567096.0,8,2195879.31034483,29442.1724137931,-715.0,3651.0,20,6628,17302.16202,7,4
1529,5750640,584044.620689655,2258.1896551724100,1728738.13793103,2097148,11372005.310344800,2341871.93103448,9030133.37931035,8,2218741.37931034,30413.689655172400,-715.0,3651.0,20,5297,13827.633105,7,4
1530,5750640,541553.793103448,2226.6896551724100,1739174.96551724,2097148,10984602.3448276,2785463.44827586,8199138.89655173,8,2182206.89655172,31372.3965517241,-783.844827586207,3651.0,20,6488,18567.4717162759,7,4
1531,5750640,539420.75862069,2225.25862068966,1739802.0,2097148,11054258.8448276,3076131.39655172,7978127.44827586,8,2243172.4137931,32343.1034482759,-1078.0,3651.0,20,6545,25759.66701,7,4
1532,5750640,505458.50980392200,2192.11764705882,1739859.68627451,2097148,50581171.7058824,3655644.17647059,46925527.5294118,8,2292078.43137255,33165.2352941177,-1078.0,3651.0,20,6466,25448.740548000000,7,4
1533,5750640,542972.754716981,2228.75471698113,1740034.86792453,2097148,10617023.6415094,1889305.60377358,8727718.03773585,8,2265433.96226415,33907.5094339623,-1082.7735849056600,3651.0,20,6510,25735.3733937736,7,4
1534,5750640,550019.186440678,2235.71186440678,1740068.0,2097148,10805763.8813559,2479918.05084746,8325845.83050847,8,2252525.42372881,34773.8474576271,-1331.0,3640.0,20,6482,31404.25288,7,4
1535,5750640,570168.7457627120,2255.33898305085,1740068.0,2097148,11066285.9491525,2241504.93220339,8824781.01694915,8,2232915.25423729,35737.406779661,-1331.0,3640.0,20,6502,31501.149680000000,7,4
1536,5750640,573486.275862069,2258.86206896552,1740140.82758621,2097148,10758515.5862069,2739004.0,8019511.5862069,8,2228379.31034483,36716.7068965517,-1305.34482758621,3640.0,20,6517,30965.2333586207,7,4
1537,5750640,567744.3265306120,2253.3469387755100,1740308.40816327,2097148,21148868.122449,6888177.34693878,14260690.7755102,8,2285346.93877551,37515.8571428571,-1145.0,3640.0,20,5367,22368.5826,7,4
1538,5750640,545357.725490196,2231.8235294117600,1740340.15686275,2097148,48242457.254902000,6995037.80392157,41247419.450980400,8,2420039.21568627,38198.3921568627,-1145.0,3640.0,20,5475,22818.705,7,4
1539,5750640,566836.406779661,2252.4406779661,1740554.57627119,2097148,11637548.7457627,2433158.6440678000,9204390.10169492,8,2211101.69491525,39041.3220338983,-1118.1525423728800,3640.0,20,6570,26740.394420339,7,4
1540,5750640,518409.898305085,2224.71186440678,1759828.6779661,2097148,11153373.9661017,2398468.20338983,8754905.76271186,8,2089033.89830508,40002.9830508475,-947.0,3640.0,20,6634,22867.92872,7,4
1541,5750640,509001.559322034,2217.5593220339,1762664.0,2097148,12199076.067796600,2430711.59322034,9768364.47457627,8,2277864.40677966,40962.016949152600,-947.0,3640.0,20,6461,22271.583880000000,7,4
1542,5750640,503652.68965517200,2212.94827586207,1762659.31034483,2097148,11463755.241379300,3150354.55172414,8313400.68965517,8,2205517.24137931,41943.724137931,-984.965517241379,3640.0,20,5092,18256.2176662069,7,4
1543,5750640,504641.966101695,2213.42372881356,1762647.52542373,2097148,11025832.2711864,1952776.6779661,9073055.59322034,8,2236000.0,42920.0508474576,-1314.0,3640.0,20,5347,25574.487120000000,7,4
1544,5750640,504892.677966102,2213.98305084746,1762644.81355932,2097148,11440807.0338983,1918167.16949153,9522639.86440678,8,2171881.3559322,43908.6271186441,-1314.0,3640.0,20,6666,31883.21136,7,4
1545,5750640,518402.17543859700,2227.22807017544,1762645.26315789,2097148,12250876.1754386,3100237.85964912,9150638.31578947,8,2227333.33333333,44892.4210526316,-1316.38596491228,3640.0,20,6432,30819.860075789500,7,4
