2288,7819104,569346.440677966,3405.37288135593,2918337.22033898,2097148,9158442.10169492,1441577.83050847,7716864.27118644,8,2785627.11864407,232185.355932203,736.5762711864410,3692.0,20,6091,16564.1065623051,9,3
2289,7819104,569267.333333333,3405.3,2918340.0,2097148,9310897.05,1160874.11666667,8150022.93333333,8,2797760.0,233084.3,704.9,3692.0,20,6194,16119.8280152,9,3
2290,7819104,568928.881355932,3404.8983050847500,2918338.91525424,2097148,9264479.84745763,1366188.86440678,7898290.98305085,8,2770657.62711864,233981.79661017,679.406779661017,3692.0,20,6126,15366.2735816949,9,3
2291,7819104,568706.101694915,3404.69491525424,2918339.79661017,2097148,9306648.57627119,1650766.0,7655882.57627119,8,2768054.23728814,234881.644067797,648.084745762712,3676.0,20,6045,14401.3633311864,9,3
2292,7819104,567721.1525423730,3403.7627118644100,2918340.0,2097148,9120722.25423729,1405921.57627119,7714800.677966100,8,2803200.0,235771.11864406800,749.0,3676.0,20,6065,16698.91006,9,3
2293,7819104,567570.596491228,3403.63157894737,2918340.0,2097148,9590976.45614035,1380175.05263158,8210801.40350877,8,2793094.7368421,236625.228070175,754.8421052631580,3676.0,20,5834,16188.1807435789,9,3
2294,7819104,567306.9830508470,3403.3389830508500,2918340.0,2097148,9316358.94915254,1162884.50847458,8153474.44067797,8,2803200.0,237493.220338983,720.728813559322,3676.0,20,6065,16068.605654576300,9,3
2295,7819104,567224.881355932,3403.2033898305100,2918340.0,2097148,9504012.45762712,1132069.0,8371943.45762712,8,2785627.11864407,238375.0,689.813559322034,3676.0,20,6118,15513.7469124068,9,3
2296,7819104,567692.8965517240,3403.6896551724100,2918340.0,2097148,8857050.81034483,1384605.15517241,7472445.65517241,8,2803200.0,239268.086206897,666.01724137931,3676.0,20,6028,14758.2280984828,9,3
2297,7819104,567394.551724138,3403.4137931034500,2918400.27586207,2097148,8456205.44827586,876120.896551724,7580084.55172414,8,2790951.72413793,240168.793103448,695.862068965517,3676.0,20,6029,15422.1154731034,9,3
2298,7819104,566638.551724138,3402.70689655172,2918399.65517241,2097148,9063546.68965517,1248374.13793103,7815172.55172414,8,2803200.0,241061.534482759,749.862068965517,3664.0,20,5998,16479.4727348966,9,3
2299,7819104,566010.8474576270,3402.08474576271,2918400.0,2097148,9386921.37288136,1232126.66101695,8154794.71186441,8,2803200.0,241949.016949153,730.0508474576270,3664.0,20,6080,16263.4303349153,9,3
2300,7819104,566100.965517241,3402.25862068966,2918403.65517241,2097148,9087592.01724138,1520733.12068966,7566858.89655172,8,2803200.0,242835.051724138,700.913793103448,3664.0,20,5971,15334.412531586200,9,3
2301,7819104,565680.813559322,3401.7627118644100,2918403.72881356,2097148,9160356.98305085,1311492.98305085,7848864.0,8,2803200.0,243718.050847458,670.677966101695,3664.0,20,6065,14903.913071186400,9,3
2302,7819104,565537.423728814,3401.62711864407,2918401.96610169,2097148,9202089.38983051,951288.033898305,8250801.3559322,8,2803200.0,244606.93220339,656.033898305085,3664.0,20,6038,14513.5901320678,9,3
2303,7819104,566192.8275862070,3402.2758620689700,2918404.0,2097148,8834739.5,1042754.94827586,7791984.55172414,8,2803200.0,245492.034482759,759.241379310345,3665.0,20,5982,16645.6307772414,9,3
2304,7819104,566728.137931034,3402.7758620689700,2918404.0,2097148,8875188.79310345,1307508.79310345,7567680.0,8,2786648.27586207,246371.965517241,739.068965517241,3665.0,20,5978,16192.5354210345,9,3
2305,7819104,566023.457627119,3402.1186440678000,2918403.25423729,2097148,9273932.40677966,1162866.10169492,8111066.30508475,8,2757315.25423729,247255.016949153,703.9152542372880,3665.0,20,6079,15682.904543813600,9,3
2306,7819104,564927.050847458,3401.05084745763,2918404.0,2097148,8835819.91525424,1029377.20338983,7806442.71186441,8,2803200.0,248148.0,685.813559322034,3665.0,20,6078,15277.0936916949,9,3
2307,7819104,565281.724137931,3401.5862068965500,2918463.72413793,2097148,8713287.29310345,1100759.15517241,7612528.13793104,8,2759172.4137931,249046.620689655,644.241379310345,3764.0,20,6010,14573.7965558621,9,3
2308,7819104,564755.586206897,3400.9482758620700,2918463.93103448,2097148,8694807.10344828,942368.482758621,7752438.62068966,8,2803200.0,249936.48275862100,773.827586206897,3764.0,20,5955,17345.0512903448,9,3
2309,7819104,565081.310344828,3401.34482758621,2918464.0,2097148,8956368.67241379,1088700.12068966,7867668.55172414,8,2790951.72413793,250815.327586207,739.344827586207,3764.0,20,6013,16733.5412073103,9,3
2310,7819104,564506.133333333,3400.76666666667,2918468.0,2097148,9299864.78333333,1006556.11666667,8293308.66666667,8,2803200.0,251715.98333333300,703.166666666667,3764.0,20,6180,16356.725480000000,9,3
2311,7819104,564347.2666666670,3400.56666666667,2918467.2,2097148,9490978.76666667,1102410.76666667,8388568.0,8,2785920.0,252618.23333333300,675.616666666667,3764.0,20,6150,15639.579970000000,9,3
2312,7819104,563967.862068966,3400.2241379310300,2918472.0,2097148,9038886.44827586,1070833.48275862,7968052.96551724,8,2803200.0,253505.137931034,659.4482758620690,3764.0,20,5999,14890.497698758600,9,3
2313,7819104,564841.403508772,3401.10526315789,2918472.0,2097148,9278140.47368421,1573046.01754386,7705094.45614035,8,2766821.05263158,254383.298245614,782.245614035088,3764.0,20,5897,17362.9645807719,9,3
2314,7819104,559611.1724137930,3395.93103448276,2918475.72413793,2097148,8888075.44827586,1331587.44827586,7556488.0,8,2785324.13793103,255257.43103448300,750.275862068965,3764.0,20,5959,16828.4444968276,9,3
2315,7819104,555189.1724137930,3391.6724137931,2918480.0,2097148,9663695.05172414,1032063.18965517,8631631.86206897,8,2803200.0,256132.60344827600,721.310344827586,3763.0,20,5969,16201.601949862100,9,3
2316,7819104,555165.122807018,3391.6842105263200,2918479.92982456,2097148,9459895.56140351,1034450.78947368,8425444.77192983,8,2793431.57894737,257000.894736842,690.859649122807,3763.0,20,5919,15387.6530642632,9,3
2317,7819104,555616.203389831,3392.1694915254200,2918538.91525424,2097148,8694849.76271187,1380652.33898305,7314197.42372881,8,2803200.0,257895.983050847,652.1355932203390,3763.0,20,6050,14846.616735593200,9,3
2318,7819104,554938.137931034,3391.53448275862,2918539.65517241,2097148,9315870.79310345,1400610.65517241,7915260.13793103,8,2767448.27586207,258785.43103448300,727.724137931035,3763.0,20,6037,16531.8773456552,9,3
2319,7819104,554542.068965517,3391.1724137931,2918540.0,2097148,8850708.31034483,1270090.51724138,7580617.79310345,8,2803200.0,259673.362068966,758.551724137931,3763.0,20,6001,17129.4352577241,9,3
2320,7819104,554295.655172414,3390.8103448275900,2918540.0,2097148,8543115.29310345,1004436.12068966,7538679.17241379,8,2803200.0,260560.448275862,712.431034482759,3763.0,20,5978,16026.288580931000,9,3
2321,7819104,552566.8275862070,3389.12068965517,2918538.62068965,2097148,9469309.22413793,1144135.01724138,8325174.20689655,8,2803200.0,261443.93103448300,729.965517241379,3763.0,20,6059,16643.2262025172,9,3
2322,7819104,551930.620689655,3388.4137931034500,2918540.0,2097148,8654340.29310345,1468779.18965517,7185561.10344828,8,2794924.13793103,262332.224137931,666.706896551724,3763.0,20,5941,14904.8880452931,9,3
2323,7819104,552727.931034483,3389.29310344828,2918528.4137931,2097148,9458170.4137931,1924655.37931034,7533515.03448276,8,2797572.4137931,263200.620689655,719.51724137931,3763.0,20,5997,16237.137645724100,9,3
2324,7819104,564793.133333333,3401.13333333333,2918516.0,2097148,9248608.08333333,1266221.28333333,7982386.8,8,2800640.0,264092.5,735.216666666667,3661.0,20,6174,16618.1126097,9,3
2325,7819104,563885.627118644,3400.25423728814,2918520.0,2097148,9702435.59322034,978367.118644068,8724068.47457627,8,2803200.0,264981.30508474600,726.220338983051,3661.0,20,6083,16172.8274569661,9,3
2326,7819104,563320.206896552,3399.60344827586,2918505.10344828,2097148,9704829.17241379,979782.689655172,8725046.48275862,8,2803200.0,265859.44827586200,698.362068965517,3661.0,20,6015,15378.571759913800,9,3
2327,7819104,563377.862068966,3399.74137931034,2918608.55172414,2097148,8905820.43103448,1240512.43103448,7665308.0,8,2795255.17241379,266750.620689655,681.241379310345,3661.0,20,5960,14864.387150344800,9,3
2328,7819104,564484.551724138,3400.93103448276,2918646.82758621,2097148,8825456.4137931,1017599.72413793,7807856.68965517,8,2782675.86206897,267627.362068965,655.5517241379310,3661.0,20,5983,14359.0495997586,9,3
2329,7819104,565039.1034482760,3401.56896551724,2918647.79310345,2097148,8695153.32758621,1478849.74137931,7216303.5862069,8,2777048.27586207,268512.620689655,750.724137931035,3661.0,20,5990,16462.9224031035,9,3
2330,7819104,564649.448275862,3401.06896551724,2918648.96551724,2097148,8643861.12068966,1159793.94827586,7484067.17241379,8,2803200.0,269401.724137931,731.793103448276,3661.0,20,5982,16026.3436084138,9,3
2331,7819104,563236.482758621,3399.5862068965500,2918646.13793103,2097148,8888731.31034483,794876.1379310340,8093855.17241379,8,2795255.17241379,270286.94827586200,722.879310344828,3661.0,20,6024,15942.2819987586,9,3
2332,7819104,562729.1724137930,3399.1724137931,2918648.0,2097148,9023114.65517241,1171660.5862069000,7851454.06896552,8,2790951.72413793,271169.689655172,683.379310344828,3660.0,20,5970,14931.9746068966,9,3
2333,7819104,561902.237288136,3398.42372881356,2918648.0,2097148,9420445.40677966,944813.542372881,8475631.86440678,8,2775864.40677966,272053.220338983,643.440677966102,3660.0,20,6137,14452.591312881400,9,3
2334,7819104,562150.689655172,3398.60344827586,2918652.0,2097148,9272245.32758621,1234163.94827586,8038081.37931035,8,2803200.0,272949.086206897,781.068965517241,3660.0,20,5971,17069.3718227586,9,3
2335,7819104,563648.551724138,3400.13793103448,2918652.0,2097148,8897975.94827586,1623106.98275862,7274868.96551724,8,2789958.62068966,273833.879310345,754.534482758621,3660.0,20,5962,16464.6365855172,9,3
2336,7819104,562478.551724138,3399.0172413793100,2918651.5862069,2097148,9156763.0862069,1371276.32758621,7785486.75862069,8,2800551.72413793,274709.724137931,723.206896551724,3660.0,20,5957,15767.805146896600,9,3
2337,7819104,560078.137931034,3396.74137931034,2918710.62068966,2097148,8929897.9137931,1371885.77586207,7558012.13793104,8,2772744.82758621,275595.913793103,699.413793103448,3660.0,20,6038,15456.4013668966,9,3
2338,7819104,560313.034482759,3397.0,2918712.0,2097148,8878943.63793103,1277056.60344828,7601887.03448276,8,2803200.0,276492.120689655,667.103448275862,3660.0,20,6051,14774.1132537931,9,3
2339,7819104,566588.413793103,3403.20689655172,2918712.0,2097148,8798780.96551724,911159.586206897,7887621.37931035,8,2792606.89655172,277387.379310345,760.620689655172,3657.0,20,6012,16722.9182507586,9,3
2340,7819104,566832.474576271,3403.35593220339,2918712.0,2097148,9356723.89830508,1243872.37288136,8112851.52542373,8,2745925.42372881,278286.084745763,729.627118644068,3657.0,20,6056,16158.9000341695,9,3
2341,7819104,567417.586206897,3403.84482758621,2918710.4137931,2097148,8992181.75862069,1384957.20689655,7607224.55172414,8,2772744.82758621,279172.568965517,716.01724137931,3657.0,20,6009,15734.4165858103,9,3
2342,7819104,565933.933333333,3402.3,2918711.73333333,2097148,9245984.78333333,1367840.11666667,7878144.66666667,8,2743360.0,280069.733333333,698.033333333333,3657.0,20,6193,15808.9200247,9,3
2343,7819104,566193.491525424,3402.5932203389800,2918712.0,2097148,8321679.30508474,927242.559322034,7394436.74576271,8,2746901.69491525,280974.423728813,659.033898305085,3657.0,20,6059,14602.7169276102,9,3
2344,7819104,565611.1034482760,3402.0862068965500,2918711.86206897,2097148,8996535.06896552,1416850.37931034,7579684.68965517,8,2746262.06896552,281861.827586207,694.258620689655,3655.0,20,5970,15148.9660939655,9,3
2345,7819104,566157.1034482760,3402.56896551724,2918711.86206897,2097148,8356745.87931035,1385857.05172414,6970888.82758621,8,2770096.55172414,282742.63793103400,746.0,3655.0,20,5976,16294.340880000000,9,3
2346,7819104,565763.389830509,3402.18644067797,2918712.0,2097148,9464261.20338983,1016846.69491525,8447414.50847457,8,2690277.96610169,283635.966101695,703.474576271187,3655.0,20,6071,15609.7526275424,9,3
2347,7819104,535197.61038961,3380.31168831169,2926171.42857143,2097148,8005791.8961039,1936747.32467532,6069044.57142857,8,2803200.0,679.4025974025970,673.818181818182,3756.0,20,8333,21089.6654705455,9,3
2348,7819104,533884.474576271,3378.27118644068,2926217.08474576,2097148,8716672.52542373,1583606.62711864,7133065.89830509,8,2803200.0,1724.22033898305,653.677966101695,3756.0,20,6180,15173.2252433898,9,3
2349,7819104,533710.101694915,3378.18644067797,2926250.0338983000,2097148,8668086.76271186,1243714.42372881,7424372.33898305,8,2791159.3220339000,2643.47457627119,729.813559322034,3756.0,20,6249,17129.6321253559,9,3
2350,7819104,533602.7333333330,3378.11666666667,2926269.8,2097148,8910701.23333333,1347803.5,7562897.73333333,8,2803200.0,3553.9666666666700,739.35,3756.0,20,6179,17159.074349400000,9,3
2351,7819104,533487.866666667,3378.1,2926282.2,2097148,8751051.73333333,1214160.26666667,7536891.46666667,8,2803200.0,4480.283333333330,704.666666666667,3756.0,20,6264,16579.104192,9,3
2352,7819104,531758.8,3376.4166666666700,2926294.66666667,2097148,9192648.2,1192195.26666667,8000452.93333333,8,2795200.0,5399.2,695.233333333333,3756.0,20,6212,16221.3732368,9,3
2353,7819104,531287.1034482760,3375.9137931034500,2926300.0,2097148,9170296.89655172,1312015.79310345,7858281.10344828,8,2794924.13793103,6292.982758620690,656.103448275862,3653.0,20,6027,14445.1875185172,9,3
2354,7819104,530966.137931034,3375.63793103448,2926300.0,2097148,9194653.53448276,1273952.15517241,7920701.37931035,8,2803200.0,7187.10344827586,664.637931034483,3758.0,20,6021,15038.707965206900,9,3
2355,7819104,531045.288135593,3375.96610169492,2926300.0,2097148,9154364.62711864,1573649.50847458,7580715.11864407,8,2796366.10169492,8088.067796610170,748.1694915254240,3758.0,20,6125,17221.1783135593,9,3
2356,7819104,530661.034482759,3375.39655172414,2926302.13793103,2097148,9141665.89655173,1606802.86206897,7534863.03448276,8,2803200.0,8986.672413793100,728.827586206897,3758.0,20,5975,16365.131062069000,9,3
2357,7819104,530205.2666666670,3374.9166666666700,2926379.46666667,2097148,8742534.4,1150916.53333333,7591617.86666667,8,2781760.0,9893.21666666667,692.65,3758.0,20,6227,16208.748364900000,9,3
2358,7819104,529180.206896552,3373.8275862069,2926383.17241379,2097148,9023236.89655172,1343731.65517241,7679505.24137931,8,2775724.13793103,10801.327586206900,671.741379310345,3758.0,20,6067,15315.559695620700,9,3
2359,7819104,528697.288135593,3373.5932203389800,2926386.37288136,2097148,9057616.44067797,1276381.18644068,7781235.25423729,8,2780094.91525424,11701.2033898305,643.084745762712,3758.0,20,6182,14940.1165178305,9,3
2360,7819104,541416.8275862070,3385.87931034483,2926392.0,2097148,9050442.05172414,1329519.15517241,7720922.89655172,8,2786648.27586207,12603.5,781.086206896552,3661.0,20,6012,17191.654299931,9,3
2361,7819104,545799.7333333330,3390.06666666667,2926396.0,2097148,8873908.41666667,1141838.41666667,7732070.0,8,2768640.0,13505.4,729.733333333333,3661.0,20,6186,16526.2313944,9,3
2362,7819104,545473.0,3390.0,2926404.0,2097148,8762342.21666667,1268624.48333333,7493717.73333333,8,2785920.0,14413.0333333333,710.733333333333,3661.0,20,6197,16124.561362466700,9,3
2363,7819104,543813.655172414,3388.25862068966,2926409.17241379,2097148,9549411.65517241,1180260.34482759,8369151.31034483,8,2803200.0,15311.482758620700,677.275862068966,3661.0,20,6039,14973.7423565172,9,3
2364,7819104,541648.949152542,3386.2372881355900,2926414.6440678000,2097148,9276919.91525424,1059054.96610169,8217864.94915254,8,2803200.0,16203.0508474576,654.7966101694910,3661.0,20,6180,14814.7602091525,9,3
2365,7819104,541299.466666667,3385.96666666667,2926415.13333333,2097148,8678686.7,1275532.43333333,7403154.26666667,8,2803200.0,17114.5166666667,730.166666666667,3656.0,20,6276,16753.715056,9,3
2366,7819104,540230.413793103,3384.87931034483,2926417.17241379,2097148,9181122.4137931,1509247.10344828,7671875.31034483,8,2803200.0,18023.9655172414,753.655172413793,3656.0,20,5985,16490.849412413800,9,3
2367,7819104,538957.423728814,3383.62711864407,2926476.0,2097148,9582159.71186441,740978.1525423730,8841181.55932203,8,2803200.0,18918.5593220339,724.779661016949,3656.0,20,6074,16094.851432678,9,3
2368,7819104,539785.724137931,3384.3275862069,2926474.68965517,2097148,9352984.15517241,1152280.43103448,8200703.72413793,8,2803200.0,19803.413793103400,676.620689655173,3656.0,20,6052,14970.9851608276,9,3
2369,7819104,537686.0,3382.38333333333,2926484.26666667,2097148,8831903.18333333,1206809.71666667,7625093.46666667,8,2803200.0,20706.9833333333,670.0,3654.0,20,6196,15168.92328,9,3
2370,7819104,538423.034482759,3383.20689655172,2926488.0,2097148,9342210.87931035,1586597.77586207,7755613.10344828,8,2803200.0,21600.8275862069,664.8103448275860,3647.0,20,5971,14477.0676290172,9,3
2371,7819104,537719.2666666670,3382.35,2926487.46666667,2097148,8855318.41666667,1139038.01666667,7716280.4,8,2785920.0,22499.0166666667,749.866666666667,3647.0,20,6217,17002.0261301333,9,3
2372,7819104,537283.389830509,3382.0,2926496.0,2097148,8948138.93220339,1316604.96610169,7631533.9661017000,8,2786928.81355932,23404.711864406800,737.7966101694910,3656.0,20,6043,16300.2939701695,9,3
2373,7819104,536966.75862069,3381.65517241379,2926496.0,2097148,9167280.34482759,1315823.79310345,7851456.55172414,8,2803200.0,24290.051724137900,697.103448275862,3656.0,20,6010,15317.147343448300,9,3
2374,7819104,532570.275862069,3377.34482758621,2926498.96551724,2097148,9177073.62068965,1517009.75862069,7660063.86206897,8,2803200.0,25176.448275862100,670.775862068965,3656.0,20,5975,14652.830396551700,9,3
2375,7819104,532120.406779661,3376.93220338983,2926500.0,2097148,9334592.72881356,1268654.01694915,8065938.71186441,8,2803200.0,26062.2711864407,637.2372881355930,3656.0,20,6093,14195.102928406800,9,3
2376,7819104,532604.866666667,3377.56666666667,2926504.0,2097148,9334685.81666667,1328762.75,8005923.06666667,8,2803200.0,26961.4666666667,762.15,3656.0,20,6174,17203.359549600000,9,3
2377,7819104,532554.0,3377.56666666667,2926559.66666667,2097148,8881332.11666667,1110605.58333333,7770726.53333333,8,2803200.0,27876.1833333333,747.85,3656.0,20,6183,16905.1851468,9,3
2378,7819104,528855.785714286,3373.75,2926567.71428571,2097148,12566759.4642857,2469580.17857143,10097179.2857143,8,2803200.0,28712.3928571429,689.928571428571,3641.0,20,5827,14637.5983937857,9,3
2379,7819104,531111.931034483,3376.0862068965500,2926576.0,2097148,8910108.65517241,1673774.44827586,7236334.20689655,8,2785324.13793103,29574.5172413793,682.137931034483,3641.0,20,6015,14939.2402044828,9,3
2380,7819104,530620.933333333,3375.56666666667,2926576.0,2097148,8848907.91666667,1518944.45,7329963.46666667,8,2803200.0,30473.4333333333,656.716666666667,3641.0,20,6225,14884.63101125,9,3
2381,7819104,530564.482758621,3375.36206896552,2926576.0,2097148,9029065.53448276,1495590.77586207,7533474.75862069,8,2803200.0,31370.5,772.689655172414,3641.0,20,5996,16868.924754758600,9,3
2382,7819104,530640.344827586,3375.56896551724,2926576.0,2097148,9196293.12068965,970597.810344828,8225695.31034483,8,2775724.13793103,32257.310344827600,744.534482758621,3641.0,20,6022,16324.7390114828,9,3
2383,7819104,529047.379310345,3374.10344827586,2926576.0,2097148,9421111.31034483,1144824.4137931000,8276286.89655172,8,2775724.13793103,33143.2931034483,716.258620689655,3641.0,20,5990,15621.3068512069,9,3
2384,7819104,528473.034482759,3373.46551724138,2926580.0,2097148,9508646.17241379,947989.620689655,8560656.55172414,8,2789296.55172414,34024.224137931,694.310344827586,3641.0,20,5985,15129.9840336207,9,3
2385,7819104,528342.413793103,3373.36206896552,2926583.44827586,2097148,9346035.22413793,1215995.77586207,8130039.44827586,8,2790951.72413793,34905.6034482759,664.086206896552,3641.0,20,5967,14427.8353258448,9,3
2386,7819104,528106.440677966,3373.0,2926579.79661017,2097148,9061818.42372881,1431980.18644068,7629838.23728814,8,2803200.0,35791.9830508475,675.0,3750.0,20,6124,15501.375,9,3
2387,7819104,526086.915254237,3371.2203389830500,2926643.72881356,2097148,8750949.81355932,1347487.30508475,7403462.50847458,8,2803200.0,36699.9152542373,755.4576271186440,3655.0,20,6089,16812.9323515254,9,3
2388,7819104,524284.20689655200,3369.5172413793100,2926647.65517241,2097148,9144196.31034483,830170.517241379,8314025.79310345,8,2797572.4137931,37595.689655172400,726.103448275862,3645.0,20,6044,15996.3348848276,9,3
2389,7819104,523982.915254237,3369.1525423728800,2926648.0,2097148,9433309.30508475,1065654.52542373,8367654.77966102,8,2768054.23728814,38486.8474576271,701.6949152542370,3645.0,20,6080,15550.682033898300,9,3
2390,7819104,521507.86440678,3366.86440677966,2926697.55932203,2097148,9019893.81355932,1600843.77966102,7419050.03389831,8,2803200.0,39380.796610169500,691.508474576271,3645.0,20,6155,15513.9753394068,9,3
2391,7819104,517768.06896551700,3363.06896551724,2926736.0,2097148,9164617.39655172,1055394.77586207,8109222.62068966,8,2803200.0,40274.1551724138,645.48275862069,3645.0,20,5971,14048.4771760345,9,3
2392,7819104,517752.93333333300,3363.11666666667,2926735.8,2097148,9102225.11666667,1027010.31666667,8075214.8,8,2785920.0,41160.65,757.833333333333,3645.0,20,6150,16988.160375,9,3
2393,7819104,518640.8,3363.95,2926735.46666667,2097148,8677873.63333333,1133035.36666667,7544838.26666667,8,2793920.0,42060.55,743.466666666667,3645.0,20,6175,16733.8548,9,3
2394,7819104,518392.94915254200,3363.7627118644100,2926736.0,2097148,9328333.47457627,837941.881355932,8490391.59322034,8,2788555.93220339,42951.3389830508,713.593220338983,3748.0,20,6122,16373.5791205424,9,3
2395,7819104,518623.93103448300,3363.93103448276,2926735.79310345,2097148,9618827.79310345,948684.206896552,8670143.5862069,8,2778372.4137931,43843.5862068966,674.862068965517,3748.0,20,6011,15204.1214202759,9,3
2396,7819104,519661.31147541,3365.08196721311,2926736.45901639,2097148,8444381.81967213,1283781.81967213,7160600.0,8,2803200.0,44745.6557377049,638.44262295082,3748.0,20,6266,14993.8045698361,9,3
2397,7819104,526388.333333333,3371.6666666666700,2926800.0,2097148,8706952.08333333,1499430.21666667,7207521.86666667,8,2784640.0,45663.25,765.3,3748.0,20,6173,17706.2899812,9,3
2398,7819104,525533.0169491530,3370.72881355932,2926800.0,2097148,9165944.644067800,908460.169491525,8257484.47457627,8,2788230.50847458,46560.25423728810,733.508474576271,3748.0,20,6143,16888.272712339,9,3
2399,7819104,523678.6,3369.01666666667,2926838.6,2097148,8933241.9,1360683.5,7572558.4,8,2803200.0,47466.05,714.916666666667,3748.0,20,6215,16653.1401483333,9,3
2400,7819104,522019.4,3367.38333333333,2926884.0,2097148,8664015.78333333,1790204.71666667,6873811.06666667,8,2790400.0,48373.716666666700,690.7,3748.0,20,6217,16094.218961200000,9,3
2401,7819104,520787.724137931,3366.2241379310300,2926884.0,2097148,9437695.55172414,1126286.44827586,8311409.10344828,8,2795255.17241379,49269.27586206900,647.137931034483,3748.0,20,6005,14564.965157931000,9,3
2402,7819104,521427.93333333300,3366.9,2926869.6,2097148,8668398.88333333,1451595.81666667,7216803.06666667,8,2783360.0,50168.7666666667,723.483333333333,3748.0,20,6169,16727.9562251333,9,3
2403,7819104,520485.6,3365.96666666667,2926850.33333333,2097148,9157508.61666667,1001253.41666667,8156255.2,8,2803200.0,51067.8333333333,743.866666666667,3748.0,20,6169,17199.2476730667,9,3
2404,7819104,520030.98305084800,3365.4745762711900,2926854.77966102,2097148,9458143.06779661,1133209.50847458,8324933.55932203,8,2790183.05084746,51955.593220339000,705.4237288135590,3748.0,20,6162,16291.8851715254,9,3
2405,7819104,520195.868852459,3365.70491803279,2926856.0,2097148,8698260.59016394,1099402.75409836,7598857.83606557,8,2778649.18032787,52851.131147541,699.098360655738,3663.4098360655700,20,6182,15832.6201183875,9,3
2406,7819104,517640.466666667,3363.1666666666700,2926856.0,2097148,9087256.85,1550491.65,7536765.2,8,2768320.0,53764.0,703.2,3662.0,20,6173,15896.205883200000,9,3
2407,7819104,512008.6,3357.75,2926915.73333333,2097148,9072609.4,1535575.66666667,7537033.73333333,8,2722240.0,54674.283333333300,654.333333333333,3662.0,20,6153,14743.625806,9,3
2408,7819104,512888.74576271200,3358.54237288136,2926916.0,2097148,9067657.83050848,800603.593220339,8267054.23728814,8,2788230.50847458,55572.7288135593,753.627118644068,3662.0,20,6161,17003.0200347119,9,3
2409,7819104,513058.86666666700,3358.75,2926916.0,2097148,8930258.01666667,1212167.88333333,7718090.13333333,8,2738560.0,56478.533333333300,700.233333333333,3642.0,20,6246,15928.860250800000,9,3
2410,7819104,512734.96551724100,3358.4827586206900,2926916.0,2097148,9348186.17241379,1146125.62068966,8202060.55172414,8,2758510.34482759,57376.7068965517,686.0689655172410,3642.0,20,6056,15131.9041721379,9,3
2411,7819104,512436.0,3358.13333333333,2926917.0,2097148,9267911.68333333,1127446.48333333,8140465.2,8,2722240.0,58283.55,657.866666666667,3642.0,20,6221,14905.2074384,9,3
2412,7819104,512677.0,3358.3,2926914.73333333,2097148,9044501.55,1432808.61666667,7611692.93333333,8,2786240.0,59193.033333333300,649.466666666667,3643.0,20,6176,14612.4596437333,9,3
2413,7819104,512486.64406779700,3358.2033898305100,2926924.0,2097148,9383734.77966102,1203109.69491525,8180625.08474576,8,2752433.89830508,60091.25423728810,726.9152542372880,3645.0,20,6068,16077.8098250847,9,3
2414,7819104,512269.4,3358.0,2926924.0,2097148,9329461.65,919532.316666667,8409929.33333333,8,2764160.0,60988.1666666667,701.733333333333,3645.0,20,6199,15855.913782,9,3
2415,7819104,512382.2,3358.15,2926924.0,2097148,9325825.3,1266915.16666667,8058910.13333333,8,2773760.0,61893.0,695.5,3645.0,20,6173,15649.156867500000,9,3
2416,7819104,511314.06666666700,3357.3,2926935.0,2097148,9245374.13333333,1060706.66666667,8184667.46666667,8,2738240.0,62798.0833333333,656.233333333333,3645.0,20,6269,14995.2630645,9,3
2417,7819104,511208.8,3356.9166666666700,2926988.0,2097148,9163292.06666667,1040217.66666667,8123074.4,8,2752000.0,63717.1,640.5666666666670,3645.0,20,6230,14546.212065,9,3
2418,7819104,512184.677966102,3358.03389830508,2926987.38983051,2097148,9220140.6779661,947397.6271186440,8272743.05084746,8,2763498.30508475,64627.915254237300,749.661016949153,3645.0,20,6084,16624.6176508475,9,3
2419,7819104,512548.74576271200,3358.4406779661,2926987.66101695,2097148,9174312.93220339,1245984.25423729,7928328.677966100,8,2718264.40677966,65529.5084745763,694.4237288135590,3645.0,20,6130,15516.0996330508,9,3
2420,7819104,512478.64406779700,3358.30508474576,2926987.59322034,2097148,8931499.59322034,1381521.42372881,7549978.16949153,8,2785627.11864407,66426.55932203390,705.220338983051,3645.0,20,6113,15713.638492881400,9,3
2421,7819104,511378.950819672,3357.2131147541,2926988.0,2097148,8603964.49180328,1484352.81967213,7119611.67213115,8,2751265.57377049,67337.08196721310,670.44262295082,3640.0,20,6302,15379.4710518033,9,3
2422,7819104,508431.213114754,3354.3606557377,2926987.73770492,2097148,8959136.44262295,1017551.78688525,7941584.65573771,8,2692091.80327869,68258.78688524590,689.1803278688530,3640.0,20,6265,15716.481704918,9,3
2423,7819104,507425.049180328,3353.26229508197,2926992.06557377,2097148,9335829.04918033,706688.983606557,8629140.06557377,8,2689573.7704918,69178.0327868853,688.0,3640.0,20,6359,15924.97088,9,3
2424,7819104,506487.93220339,3352.38983050847,2926992.0,2097148,9551134.71186441,1411631.11864407,8139503.59322034,8,2710454.23728814,70089.4745762712,728.627118644068,3640.0,20,6089,16149.2623125424,9,3
2425,7819104,505428.93333333300,3351.3333333333300,2927004.0,2097148,9512556.53333333,561962.666666667,8950593.86666667,8,2654400.0,70993.05,667.983333333333,3640.0,20,6243,15179.600618,9,3
