4979,5767328,175971.277777778,1505.33333333333,1366022.5,2621436,10285211.5694444,1446306.68055556,8838904.88888889,8,2323200.0,198690.69444444400,503.013888888889,3830.0,20,7539,14524.2091429167,17,0
4980,5767328,175396.611111111,1505.01388888889,1366338.11111111,2621436,10114564.3333333,1838794.55555556,8275769.77777778,8,2323200.0,199779.55555555600,501.402777777778,3830.0,20,7546,14491.1319330556,17,0
4981,5767328,174694.777777778,1504.58333333333,1366530.66666667,2621436,10478696.0555556,1680018.16666667,8798677.88888889,8,2323200.0,200860.375,537.527777777778,3830.0,20,7490,15419.8981027778,17,0
4982,5767328,174611.890410959,1504.76712328767,1366781.91780822,2621436,9906042.54794521,1204887.47945205,8701155.06849315,8,2323200.0,201957.520547945,545.780821917808,3830.0,20,7548,15777.8904558904,17,0
4983,5767328,173316.98630137,1503.7397260274,1366946.02739726,2621436,10159602.657534200,1320813.50684932,8838789.15068493,8,2323200.0,203043.726027397,530.191780821918,3839.0,20,7579,15426.3439427945,17,0
4984,5767328,173389.15068493200,1503.9726027397300,1367166.1369863,2621436,10051709.657534200,1851245.65753425,8200464.0,8,2323200.0,204135.095890411,519.794520547945,3839.0,20,7578,15121.832043698600,17,0
4985,5767328,171473.479452055,1502.49315068493,1367543.39726027,2621436,9840531.36986301,1491626.93150685,8348904.43835617,8,2323200.0,205228.356164384,508.36986301369900,3839.0,20,7558,14750.4339312603,17,0
4986,5767328,171830.888888889,1503.25,1368009.33333333,2621436,10132865.652777800,1290789.76388889,8842075.88888889,8,2323200.0,206309.847222222,528.875,3839.0,20,7532,15292.604673500000,17,0
4987,5767328,170564.166666667,1502.68055555556,1368512.88888889,2621436,10189219.722222200,1693196.16666667,8496023.55555556,8,2323200.0,207391.972222222,586.694444444445,3839.0,20,7498,16887.8951517222,17,0
4988,5767328,169415.287671233,1501.6438356164400,1368966.4109589000,2621436,10202293.109589,1490127.19178082,8712165.91780822,8,2285063.01369863,208479.02739726,539.506849315069,3839.0,20,7576,15691.1596352877,17,0
4989,5767328,168371.944444444,1501.06944444444,1369241.77777778,2621436,10277446.0833333,1309170.41666667,8968275.66666667,8,2321066.66666667,209560.361111111,537.305555555556,3839.0,20,7511,15493.060084638900,17,0
4990,5767328,167169.0,1500.18055555556,1369404.66666667,2621436,10379005.9583333,1440158.84722222,8938847.11111111,8,2323200.0,210639.777777778,532.819444444445,3839.0,20,7511,15363.704286486100,17,0
4991,5767328,165930.111111111,1498.95833333333,1369601.33333333,2621436,10270245.5833333,1269994.36111111,9000251.22222222,8,2323200.0,211726.333333333,522.111111111111,3895.0,20,7487,15225.7337372222,17,0
4992,5767328,166228.87671232900,1499.57534246575,1369859.34246575,2621436,9899095.1369863,1659354.09589041,8239741.04109589,8,2323200.0,212821.589041096,439.698630136986,3895.0,20,7560,12947.4538027397,17,0
4993,5767328,165170.055555556,1498.58333333333,1370020.0,2621436,10112408.1666667,1569598.05555556,8542810.11111111,8,2320000.0,213899.708333333,500.94444444444400,3895.0,20,7529,14690.4237630556,17,0
4994,5767328,164860.547945205,1498.50684931507,1370224.71232877,2621436,9897193.20547945,1508225.8630137,8388967.34246575,8,2323200.0,214994.91780821900,489.561643835616,3895.0,20,7545,14387.1274376712,17,0
4995,5767328,164542.79452054800,1498.31506849315,1370434.95890411,2621436,10068831.986301400,1672702.78082192,8396129.20547945,8,2311627.39726027,216081.808219178,558.041095890411,3895.0,20,7567,16447.4047082877,17,0
4996,5767328,163203.726027397,1497.2739726027400,1370610.57534247,2621436,10058634.191780800,1366077.69863014,8692556.49315068,8,2317939.7260274,217173.356164384,554.0,3895.0,20,7562,16317.51046,17,0
4997,5767328,162414.666666667,1496.66666666667,1370759.11111111,2621436,10026265.25,1533454.58333333,8492810.66666667,8,2320000.0,218250.208333333,536.277777777778,3895.0,20,7494,15653.481771666700,17,0
4998,5767328,160731.111111111,1495.36111111111,1371116.44444444,2621436,10367443.361111100,1415434.36111111,8952009.0,8,2307200.0,219319.68055555600,515.805555555556,3895.0,20,7505,15078.0151048611,17,0
4999,5767328,222615.945205479,1556.57534246575,1371845.75342466,2621436,10146376.109589,1515220.05479452,8631156.05479452,8,2297950.68493151,220409.479452055,522.109589041096,3884.0,20,7636,15484.8431443288,17,0
5000,5767328,221648.54054054100,1556.0,1372250.16216216,2621436,10451546.243243200,1026864.62162162,9424681.62162162,8,2292064.86486486,221521.364864865,511.95945945946,3884.0,20,7707,15324.9883159459,17,0
5001,5767328,224012.21917808200,1558.52054794521,1372494.52054795,2621436,10448785.753424700,1124398.90410959,9324386.84931507,8,2296898.63013699,222618.273972603,495.164383561644,3884.0,20,7638,14689.5426414247,17,0
5002,5767328,224841.189189189,1559.5810810810800,1372742.81081081,2621436,9850704.54054054,1431265.40540541,8419439.13513513,8,2292064.86486486,223736.66216216200,563.351351351351,3884.0,20,7735,16924.6181772973,17,0
5003,5767328,222931.89189189200,1557.9594594594600,1372931.45945946,2621436,9960122.01351351,1307070.55405405,8653051.45945946,8,2284800.0,224848.864864865,536.405405405405,3884.0,20,7699,16040.085779783800,17,0
5004,5767328,222311.621621622,1557.48648648649,1373110.59459459,2621436,10070219.1216216,1201989.5,8868229.62162162,8,2291027.02702703,225958.567567568,521.324324324324,3884.0,20,7700,15591.1423027027,17,0
5005,5767328,221431.67567567600,1556.81081081081,1373292.91891892,2621436,10119993.4054054,1612549.2972973,8507444.10810811,8,2270010.81081081,227066.33783783800,513.4594594594600,3884.0,20,7733,15421.740488,17,0
5006,5767328,221619.04,1557.12,1373444.10666667,2621436,10181248.12,1547029.13333333,8634218.98666667,8,2225920.0,228183.54666666700,504.186666666667,3884.0,20,7874,15419.347218986700,17,0
5007,5767328,221306.90909090900,1557.0909090909100,1373629.24675325,2621436,10109363.4025974,1348582.51948052,8760780.88311688,8,2222462.33766234,229320.454545455,485.766233766234,3822.80519480519,20,7963,14787.2088369897,17,0
5008,5767328,222282.32432432400,1558.0810810810800,1373773.89189189,2621436,10208577.3648649,1442354.22972973,8766223.13513514,8,2256778.37837838,230456.97297297300,494.878378378378,3822.0,20,7763,14683.1335338649,17,0
5009,5767328,222527.306666667,1558.54666666667,1373974.34666667,2621436,10064652.48,1480610.66666667,8584041.81333333,8,2255616.0,231581.84,535.613333333333,3822.0,20,7779,15924.50105064,17,0
5010,5767328,221166.54054054100,1557.32432432432,1374137.51351351,2621436,10174153.4594595,1678684.27027027,8495469.18918919,8,2256778.37837838,232688.932432432,529.891891891892,3822.0,20,7726,15647.0568603243,17,0
5011,5767328,226175.04,1562.42666666667,1374361.06666667,2621436,10378526.866666700,1358021.58666667,9020505.28,8,2221568.0,233807.72,509.22666666666700,3822.0,20,7819,15217.84071808,17,0
5012,5767328,227578.842105263,1564.1578947368400,1374589.31578947,2621436,10103415.9210526,1292125.60526316,8811290.31578947,8,2224168.42105263,234942.86842105300,505.210526315789,3819.0,20,7859,15163.146741,17,0
5013,5767328,227804.759493671,1564.69620253165,1375019.5443038,2621436,9873739.67088607,1848787.7721519000,8024951.89873418,8,2135574.6835443,236098.77215189900,483.77215189873400,3819.0,20,8211,15170.0347387595,17,0
5014,5767328,225905.17948717900,1563.15384615385,1375213.79487179,2621436,9937950.23076923,1266977.82051282,8670972.41025641,8,2135138.46153846,237280.692307692,467.73076923076900,3819.0,20,8178,14608.0654193077,17,0
5015,5767328,224484.25,1561.9125,1375452.4,2621436,10215394.15,1384039.45,8831354.7,8,2097600.0,238466.2,493.9875,3819.0,20,8312,15680.9060379,17,0
5016,5767328,225288.9,1563.0,1375775.6,2621436,9928089.6875,1676880.9875,8251208.7,8,2097600.0,239668.5625,522.375,3819.0,20,8331,16619.929491375,17,0
5017,5767328,238589.924050633,1576.27848101266,1376112.15189873,2621436,9800724.29113924,1460142.62025316,8340581.67088608,8,2092800.0,240863.54430379700,601.050632911392,3826.0,20,8216,18893.675632,17,0
5018,5767328,249490.75,1587.325,1376459.95,2621436,9902404.7375,1410964.6375,8491440.1,8,2092800.0,242062.4875,495.1625,3826.0,20,8317,15756.487676825,17,0
5019,5767328,252664.4,1590.75,1376818.8,2621436,9997525.7625,1712452.9625,8285072.8,8,2092800.0,243261.9875,488.6875,3826.0,20,8333,15580.363218875,17,0
5020,5767328,252074.9,1590.6125,1377174.1,2621436,10188434.775,1734902.975,8453531.8,8,2092800.0,244461.2375,479.8875,3826.0,20,8327,15288.784811025,17,0
5021,5767328,251479.95,1590.1625,1377368.2,2621436,10202004.75,1322376.35,8879628.4,8,2088720.0,245660.7875,403.8375,3826.0,20,8331,12872.080433025,17,0
5022,5767328,249751.55,1588.6875,1377617.2,2621436,9874735.475,1245716.375,8629019.1,8,2092800.0,246874.15,515.875,3826.0,20,8323,16427.41929325,17,0
5023,5767328,249412.9,1588.7125,1377938.85,2621436,10001244.725,1728916.825,8272327.9,8,2092800.0,248071.1375,531.15,3826.0,20,8335,16938.2194665,17,0
5024,5767328,248697.95,1588.55,1378469.55,2621436,9890530.5,1803133.9,8087396.6,8,2086560.0,249278.9375,499.0125,3821.0,20,8356,15932.60882745,17,0
5025,5767328,247878.75,1588.0375,1378897.4,2621436,9988219.4,1573121.3,8415098.1,8,2088720.0,250481.2375,500.025,3821.0,20,8323,15901.886554575,17,0
5026,5767328,247120.2,1588.0125,1379495.0,2621436,9768663.925,1626795.725,8141868.2,8,2092800.0,251684.4125,484.9125,3821.0,20,8327,15428.6874666375,17,0
5027,5767328,247037.0,1588.525,1380030.15,2621436,9875069.9375,1666821.2375,8208248.7,8,2088720.0,252884.7875,487.0,3821.0,20,8315,15472.776505000000,17,0
5028,5767328,245596.556962025,1587.5443037974700,1380635.79746835,2621436,10098798.341772200,1662901.43037975,8435896.91139241,8,2092800.0,254071.22784810100,466.379746835443,3821.0,20,8281,14757.048501822800,17,0
5029,5767328,245353.25,1587.6625,1380827.75,2621436,9981339.3375,1488167.1375,8493172.2,8,2083680.0,255262.425,514.3375,3821.0,20,8304,16319.7149106,17,0
5030,5767328,245656.45569620300,1587.94936708861,1381028.40506329,2621436,10262741.2278481,1577977.27848101,8684763.94936709,8,2092800.0,256462.810126582,506.075949367089,3821.0,20,8274,15999.5678597468,17,0
5031,5767328,245457.164556962,1587.9620253164600,1381196.65822785,2621436,10218456.3924051,1407387.12658228,8811069.26582279,8,2082592.40506329,257658.53164557,498.69620253164600,3821.0,20,8287,15791.029239481,17,0
5032,5767328,244344.95,1587.1375,1381454.15,2621436,9843202.6625,1436687.0625,8406515.6,8,2092800.0,258875.8375,496.025,3822.0,20,8323,15778.80623865,17,0
5033,5767328,244353.6,1587.2125,1381633.05,2621436,9746671.3375,1461504.8375,8285166.5,8,2092800.0,260077.875,480.9,3811.0,20,8353,15308.6257947,17,0
5034,5767328,244035.6,1587.0625,1381778.9,2621436,9675150.5,1377183.4,8297967.1,8,2092800.0,261285.0875,466.025,3811.0,20,8337,14806.689369675,17,0
5035,5767328,242556.658227848,1585.94936708861,1381967.79746835,2621436,9979940.26582279,1298312.21518987,8681628.05063291,8,2092800.0,262485.06329113900,473.392405063291,3811.0,20,8343,15051.593415873400,17,0
5036,5767328,241793.873417721,1585.48101265823,1382140.15189873,2621436,9945550.25316456,1643109.34177215,8302440.911392400,8,2092800.0,263683.721518987,514.79746835443,3811.0,20,8310,16303.3320922785,17,0
5037,5767328,240176.0,1583.94936708861,1382363.89873418,2621436,10069044.721519,1465128.06329114,8603916.65822785,8,2092800.0,264875.518987342,498.924050632911,3811.0,20,8288,15758.799528101300,17,0
5038,5767328,239835.9,1583.7625,1382548.75,2621436,10181544.475,1626120.075,8555424.4,8,2092800.0,266074.725,490.425,3811.0,20,8299,15510.911292825,17,0
5039,5767328,239255.55,1583.4125,1382732.7,2621436,10007182.7,1521899.2,8485283.5,8,2088720.0,267270.375,485.975,3811.0,20,8307,15384.985372575,17,0
5040,5767328,237353.367088608,1582.17721518987,1383327.29113924,2621436,10251302.417721500,1607543.43037975,8643758.98734177,8,2092800.0,268463.82278481,476.367088607595,3825.0,20,8288,15101.5988962025,17,0
5041,5767328,236833.569620253,1582.07594936709,1383540.25316456,2621436,10313354.632911400,1580222.78481013,8733131.84810127,8,2092800.0,269653.987341772,468.075949367089,3825.0,20,8265,14797.5775348101,17,0
5042,5767328,236025.45,1581.4625,1383833.05,2621436,9816325.8375,1320674.5375,8495651.3,8,2090640.0,270859.875,504.6125,3825.0,20,8375,16164.9460546875,17,0
5043,5767328,234986.5,1580.5125,1384064.25,2621436,9905449.0625,1600265.5625,8305183.5,8,2092800.0,272071.7875,506.6,3825.0,20,8339,16158.855555000000,17,0
5044,5767328,234219.64556962,1580.10126582278,1384327.39240506,2621436,9875144.96202532,1475957.01265823,8399187.94936709,8,2092800.0,273269.430379747,499.924050632911,3825.0,20,8307,15884.7242639241,17,0
5045,5767328,233627.55,1579.7125,1384522.7,2621436,10101843.3625,1524782.9625,8577060.4,8,2092800.0,274474.275,496.85,3825.0,20,8316,15804.152595,17,0
5046,5767328,232947.3,1579.1875,1384689.4,2621436,10118578.0125,1646062.6125,8472515.4,8,2088720.0,275676.0125,477.1875,3825.0,20,8311,15169.5878203125,17,0
5047,5767328,232256.95,1578.7375,1384859.85,2621436,9960381.9,1108162.9,8852219.0,8,2092800.0,276879.2375,487.725,3825.0,20,8333,15545.612525625,17,0
5048,5767328,230418.784810127,1577.2278481012700,1385060.05063291,2621436,10212880.4303797,1042232.43037975,9170648.0,8,2092800.0,278078.987341772,466.189873417722,3793.0,20,8271,14625.263488443,17,0
5049,5767328,231078.22784810100,1577.9746835443,1385264.30379747,2621436,10364340.0759494,1773997.08860759,8590342.98734177,8,2087453.16455696,279277.41772151900,513.126582278481,3793.0,20,8302,16158.092328886100,17,0
5050,5767328,230776.96202531600,1577.81012658228,1385463.03797468,2621436,10190211.911392400,1687837.93670886,8502373.97468354,8,2092800.0,280469.36708860800,503.556962025317,3793.0,20,8263,15782.2602351772,17,0
5051,5767328,229767.898734177,1577.0,1385668.65822785,2621436,10038085.164557,1423419.13924051,8614666.02531646,8,2092800.0,281660.139240506,502.49367088607600,3793.0,20,8272,15766.0886596456,17,0
5052,5767328,228759.69620253200,1576.2658227848100,1385935.34177215,2621436,10077369.202531600,1309168.18987342,8768201.01265823,8,2088668.35443038,282860.94936708900,485.113924050633,3793.0,20,8293,15259.427785772200,17,0
5053,5767328,226966.913580247,1574.74074074074,1386135.7037037000,2621436,9740593.85185185,1461341.60493827,8279252.24691358,8,2092800.0,284058.96296296300,489.0,3812.7530864197500,20,8368,15601.6026174815,17,0
5054,5767328,226273.41772151900,1574.24050632911,1386359.89873418,2621436,10149334.797468400,1617981.48101266,8531353.316455700,8,2092800.0,285267.49367088600,469.848101265823,3813.0,20,8283,14839.2497002785,17,0
5055,5767328,225692.55,1573.8625,1386532.1,2621436,9896816.425,1398950.025,8497866.4,8,2088720.0,286465.9375,469.3,3813.0,20,8315,14879.2010835,17,0
5056,5767328,225418.05,1573.7,1386717.65,2621436,9887690.5,1647283.5,8240407.0,8,2092800.0,287662.35,505.775,3812.0,20,8300,16002.51869,17,0
5057,5767328,224490.53164557,1573.0126582278500,1386903.84810127,2621436,10061840.632911400,1286720.12658228,8775120.50632911,8,2088668.35443038,288854.924050633,497.063291139241,3812.0,20,8247,15626.4590272405,17,0
5058,5767328,226930.025316456,1575.7848101265800,1387300.15189873,2621436,10004865.7594937,1633125.0,8371740.75949367,8,2092800.0,290037.784810127,500.392405063291,3812.0,20,8281,15795.9731181266,17,0
5059,5767328,232038.25,1581.5375,1388060.6,2621436,10036900.8875,1659141.8875,8377759.0,8,2092800.0,291241.0375,481.9875,3812.0,20,8336,15316.035813600000,17,0
5060,5767328,233615.7,1583.4875,1388423.8,2621436,10074566.1875,1699103.2875,8375462.9,8,2092800.0,292446.05,500.55,3812.0,20,8306,15848.650359600000,17,0
5061,5767328,233363.45,1583.4625,1388657.4,2621436,10048636.275,1771303.275,8277333.0,8,2092800.0,293643.1625,463.325,3812.0,20,8305,14668.2486445,17,0
5062,5767328,232170.25,1582.5625,1388986.45,2621436,9795300.2,1436401.1,8358899.1,8,2084640.0,294852.925,503.8,3812.0,20,8321,15980.3606776,17,0
5063,5767328,227272.85,1578.0625,1389203.9,2621436,9735260.55,1786684.35,7948576.2,8,2092800.0,296055.2625,526.725,3812.0,20,8321,16707.5336997,17,0
5064,5767328,225443.03797468400,1576.4430379746800,1389384.20253165,2621436,10017349.658227800,1552406.56962025,8464943.08860759,8,2092800.0,297252.405063291,502.341772151899,3869.0,20,8285,16102.397221835400,17,0
5065,5767328,224431.6,1575.6,1389591.35,2621436,9944330.975,1426250.675,8518080.3,8,2092800.0,298452.8375,495.7375,3869.0,20,8327,15971.2558427125,17,0
5066,5767328,224269.974683544,1575.59493670886,1389758.73417722,2621436,9946015.75949367,1543553.48101266,8402462.27848101,8,2088668.35443038,299648.759493671,493.113924050633,3869.0,20,8313,15860.0216598987,17,0
5067,5767328,222614.9,1574.25,1390032.0,2621436,10239603.7875,1305936.2875,8933667.5,8,2088720.0,300855.075,473.1,3869.0,20,8313,15216.313880700000,17,0
5068,5767328,222201.569620253,1573.9873417721500,1390226.93670886,2621436,10080886.4556962,1325352.88607595,8755533.56962025,8,2092800.0,302047.36708860800,459.20253164557,3869.0,20,8311,14765.776338519,17,0
5069,5767328,227329.0,1579.375,1390474.6,2621436,10042217.6125,1574237.3125,8467980.3,8,2092800.0,303249.2,520.75,3869.0,20,8320,16762.98416,17,0
5070,5767328,226957.4,1579.0625,1390662.8,2621436,10111504.25,1257697.15,8853807.1,8,2092800.0,304450.8375,506.5625,3869.0,20,8323,16312.1670709375,17,0
5071,5767328,225581.873417722,1577.9367088607600,1390859.03797468,2621436,10171050.2405063,1273925.27848101,8897124.96202532,8,2092800.0,305649.341772152,504.658227848101,3811.0,20,8303,15968.7655600506,17,0
5072,5767328,226128.4,1578.825,1391127.85,2621436,10099895.0125,1568347.3125,8531547.7,8,2092800.0,306863.5,495.825,3806.0,20,8334,15727.174323300000,17,0
5073,5767328,225046.98734177200,1577.9113924050600,1391408.4556962,2621436,9897867.97468354,1374776.2278481,8523091.74683544,8,2092800.0,308064.683544304,481.620253164557,3806.0,20,8328,15265.612780557,17,0
5074,5767328,223626.17721519,1576.82278481013,1391590.93670886,2621436,10117079.5443038,1404673.67088608,8712405.87341772,8,2092800.0,309259.63291139200,486.379746835443,3806.0,20,8294,15353.531958683500,17,0
5075,5767328,223572.65,1576.8875,1391789.6,2621436,9708586.1125,1695765.1125,8012821.0,8,2092800.0,310461.775,467.675,3806.0,20,8330,14827.1588465,17,0
5076,5767328,222321.45,1575.925,1391968.2,2621436,9996595.65,1674546.15,8322049.5,8,2092800.0,311663.7875,518.3,3806.0,20,8307,16386.8018886,17,0
5077,5767328,219349.41772151900,1573.24050632911,1392144.60759494,2621436,10014153.886076,1119101.53164557,8895052.35443038,8,2092800.0,312860.94936708900,533.316455696203,3806.0,20,8270,16786.4660992405,17,0
5078,5767328,219046.278481013,1573.0126582278500,1392362.17721519,2621436,10187041.4303797,1722022.59493671,8465018.83544304,8,2089640.50632911,314057.41772151900,498.240506329114,3802.0,20,8285,15694.361705949400,17,0
5079,5767328,217943.898734177,1572.2278481012700,1392591.84810127,2621436,9989854.91139241,1713611.06329114,8276243.84810127,8,2092800.0,315257.341772152,486.037974683544,3800.0,20,8282,15296.3927240506,17,0
5080,5767328,216926.683544304,1571.46835443038,1392784.35443038,2621436,10193631.632911400,1641192.24050633,8552439.39240506,8,2092800.0,316453.303797468,480.620253164557,3800.0,20,8265,15094.840291139200,17,0
5081,5767328,216936.25316455700,1571.63291139241,1392943.18987342,2621436,10360387.278481,1507683.17721519,8852704.10126582,8,2092800.0,317640.29113924,473.683544303797,3800.0,20,8279,14902.179040506300,17,0
5082,5767328,216382.734177215,1571.48101265823,1393223.18987342,2621436,9940098.26582279,1412043.17721519,8528055.08860759,8,2088668.35443038,318851.873417722,486.329113924051,3800.0,20,8309,15355.452708860800,17,0
5083,5767328,215154.632911392,1570.2531645569600,1393377.82278481,2621436,10005888.936708900,1307687.21518987,8698201.72151899,8,2088668.35443038,320047.746835443,514.987341772152,3800.0,20,8261,16166.379635443,17,0
5084,5767328,214844.7,1570.15,1393575.8,2621436,9724876.0375,1446133.0375,8278743.0,8,2088720.0,321250.1625,507.125,3800.0,20,8308,16010.1391,17,0
5085,5767328,213211.95,1568.9375,1393774.0,2621436,10066153.3125,1388105.5125,8678047.8,8,2092800.0,322448.5625,500.7875,3800.0,20,8295,15785.3227875,17,0
5086,5767328,212939.13924050600,1568.63291139241,1393977.21518987,2621436,9759653.72151899,1417148.40506329,8342505.3164557,8,2092800.0,323646.94936708900,493.518987341772,3800.0,20,8277,15522.455301265800,17,0
5087,5767328,212167.59493670900,1568.0379746835400,1394126.02531646,2621436,10062532.9746835,1278493.48101266,8784039.49367089,8,2088668.35443038,324843.405063291,479.49367088607600,3799.0,20,8293,15106.4994070886,17,0
5088,5767328,210699.74683544300,1566.8734177215200,1394317.41772152,2621436,10298222.9746835,1405512.39240506,8892710.58227848,8,2088668.35443038,326034.253164557,470.7341772151900,3799.0,20,8220,14699.983324557000,17,0
5089,5767328,210719.74683544300,1566.9873417721500,1394478.07594937,2621436,10064530.734177200,1780267.5443038000,8284263.18987342,8,2092800.0,327214.215189873,526.303797468354,3799.0,20,8259,16513.276897443,17,0
5090,5767328,209842.17721519,1566.3164556962,1394660.25316456,2621436,10213539.632911400,1728821.25316456,8484718.37974684,8,2092800.0,328406.721518987,514.8101265822790,3799.0,20,8287,16207.4135406329,17,0
5091,5767328,209294.58227848100,1565.9113924050600,1394831.94936709,2621436,10252229.911392400,1722895.2278481000,8529334.683544300,8,2088668.35443038,329601.253164557,503.759493670886,3797.0,20,8263,15805.258151481,17,0
5092,5767328,208210.278481013,1565.16455696203,1395077.82278481,2621436,9916975.79746836,1479514.2278481,8437461.56962025,8,2092800.0,330808.02531645600,500.949367088608,3797.0,20,8307,15800.784131962,17,0
5093,5767328,207799.088607595,1564.92405063291,1395257.16455696,2621436,9939855.35443038,1913885.43037975,8025969.92405063,8,2092800.0,332000.41772151900,493.683544303797,3796.0,20,8229,15421.3330795443,17,0
5094,5767328,206473.265822785,1564.0379746835400,1395762.43037975,2621436,9902391.34177215,1480637.92405063,8421753.41772152,8,2084536.70886076,333192.544303797,482.74683544303800,3796.0,20,8289,15189.6504180759,17,0
5095,5767328,204853.721518987,1562.7848101265800,1395970.2278481,2621436,10093557.0253165,1416383.75949367,8677173.26582279,8,2092800.0,334389.075949367,468.20253164557,3796.0,20,8212,14595.1614047595,17,0
5096,5767328,203319.54430379700,1561.40506329114,1396215.64556962,2621436,10039160.594936700,1459790.26582278,8579370.32911392,8,2092800.0,335571.683544304,536.367088607595,3796.0,20,8271,16840.1651527595,17,0
5097,5767328,202672.101265823,1561.0,1396395.44303797,2621436,10148201.2278481,1218180.46835443,8930020.75949367,8,2088668.35443038,336761.64556962,508.113924050633,3796.0,20,8260,15931.8917640506,17,0
5098,5767328,202761.924050633,1561.37974683544,1396725.82278481,2621436,10027874.3924051,1367542.44303797,8660331.94936709,8,2092800.0,337949.94936708900,507.22784810126600,3796.0,20,8229,15844.4203438481,17,0
5099,5767328,201931.64556962,1560.8734177215200,1396939.84810127,2621436,10126985.936708900,1683058.64556962,8443927.29113924,8,2092800.0,339135.696202532,496.417721518987,3796.0,20,8232,15512.3945547342,17,0
5100,5767328,198615.84810126600,1557.86075949367,1397276.55696203,2621436,10122556.9873418,1593373.39240506,8529183.59493671,8,2092800.0,340321.746835443,482.0,3855.0,20,8200,15236.502,17,0
5101,5767328,195625.67088607600,1555.59493670886,1397901.92405063,2621436,10283429.6202532,1436028.0,8847401.62025316,8,2092800.0,341500.278481013,491.50632911392400,3793.0,20,8191,15270.346200341800,17,0
5102,5767328,193911.240506329,1554.2025316455700,1398300.10126582,2621436,9987184.02531646,1572584.2278481,8414599.79746836,8,2092800.0,342694.594936709,469.17721518987400,3793.0,20,8225,14637.120982594900,17,0
5103,5767328,219902.784810127,1580.2278481012700,1398748.70886076,2621436,9923569.67088607,1423318.93670886,8500250.73417721,8,2088668.35443038,343882.670886076,596.506329113924,3793.0,20,8927,20197.770516,17,0
5104,5767328,222334.835443038,1583.18987341772,1399356.60759494,2621436,9853151.03797468,1677062.83544304,8176088.20253165,8,2092800.0,345086.683544304,515.683544303797,3793.0,20,8315,16264.0375886709,17,0
5105,5767328,222476.86075949400,1584.18987341772,1400239.18987342,2621436,9939634.70886076,1182754.70886076,8756880.0,8,2092800.0,346290.924050633,523.443037974684,3793.0,20,8326,16530.6022827342,17,0
5106,5767328,222855.5,1584.7,1400460.05,2621436,9933316.825,1607495.025,8325821.8,8,2092800.0,347493.8625,493.225,3793.0,20,8336,15595.0090148,17,0
5107,5767328,160365.82278481,1523.9620253164600,1400774.73417722,2621436,10052092.936708900,1428548.93670886,8623544.0,8,2092800.0,348697.58227848100,487.97468354430400,3797.0,20,8259,15302.604514557000,17,0
5108,5767328,150604.2,1514.7125,1401030.05,2621436,10096616.5125,1505439.4125,8591177.1,8,2092800.0,349893.25,479.95,3797.0,20,8361,15236.83682415,17,0
5109,5767328,149917.25,1514.3,1401225.95,2621436,10147244.7375,1354264.7375,8792980.0,8,2088720.0,351093.475,522.2625,3790.0,20,8303,16434.749587125,17,0
5110,5767328,149157.95,1513.9875,1401697.1,2621436,10338744.4125,1753425.3125,8585319.1,8,2075760.0,352292.3875,525.15,3790.0,20,8355,16629.1110675,17,0
5111,5767328,126255.846153846,1511.30769230769,1421744.41025641,2621436,9997549.397435900,1532889.5,8464659.897435900,8,2088615.38461538,353483.02564102600,639.923076923077,3790.0,20,8175,19826.8966730769,17,0
5112,5767328,168260.6,1560.8,1430489.65,2621436,9838238.5,1480858.5,8357380.0,8,2092800.0,354689.0375,518.7875,3790.0,20,8320,16358.82248,17,0
5113,5767328,166980.1,1559.9875,1430839.05,2621436,9912829.925,1264737.125,8648092.8,8,2092800.0,355890.6,495.35,3790.0,20,8301,15584.102326500000,17,0
5114,5767328,167063.848101266,1560.0253164557,1431034.07594937,2621436,9726669.44303798,1476640.17721519,8250029.26582279,8,2092800.0,357082.037974684,486.392405063291,3787.0,20,8298,15284.6507791139,17,0
5115,5767328,166090.8,1559.4625,1431217.2,2621436,9860395.45,1553302.65,8307092.8,8,2092800.0,358288.775,477.05,3787.0,20,8318,15027.201895300000,17,0
5116,5767328,165112.95,1558.525,1431395.45,2621436,9969837.3375,1551666.4375,8418170.9,8,2092800.0,359488.6625,510.6625,3787.0,20,8335,16118.8805273125,17,0
5117,5767328,164605.9,1558.35,1431723.05,2621436,9907616.2,1651518.7,8256097.5,8,2092800.0,360691.025,531.45,3787.0,20,8341,16787.10619215,17,0
5118,5767328,163613.45,1557.7375,1432074.45,2621436,10068873.3125,1520168.7125,8548704.6,8,2092800.0,361888.925,500.725,3787.0,20,8309,15755.904482675,17,0
5119,5767328,162024.85,1556.375,1432351.25,2621436,10104369.7875,1486784.7875,8617585.0,8,2092800.0,363086.775,518.025,3787.0,20,8341,16363.045790175,17,0
5120,5767328,160641.164556962,1555.29113924051,1432543.69620253,2621436,10091479.4303797,1451141.30379747,8640338.12658228,8,2092800.0,364279.987341772,488.22784810126600,3787.0,20,8278,15305.3503293671,17,0
5121,5767328,160924.658227848,1555.75949367089,1432762.12658228,2621436,10425158.367088600,1441509.86075949,8983648.50632911,8,2092800.0,365471.72151898700,477.30379746835400,3787.0,20,8263,14935.7813616076,17,0
5122,5767328,161792.85,1556.8125,1433032.6,2621436,9653395.575,1418382.375,8235013.2,8,2092800.0,366680.475,466.2625,3785.0,20,8347,14730.8153361875,17,0
