25,3894800,739436,1855,1161228,1942304,20025000,12596672,7428328,8,2301000,114437,250,4260,1611129668083
25,3894800,725300,1841,1161228,1942304,21870824,0,21870824,8,2301000,114454,255,4260,1611129668205
25,3894800,738692,1854,1161228,1942304,19580664,11366400,8214264,8,2301000,114476,368,4260,1611129668326
25,3894800,725796,1842,1161228,1942304,20788984,0,20788984,8,2301000,114495,269,4260,1611129668447
25,3894800,730880,1847,1161228,1942304,19580664,3371576,16209088,8,2301000,114512,249,4260,1611129668573
25,3894800,719968,1836,1161228,1942304,26445568,0,26445568,8,2301000,114535,265,4260,1611129668694
25,3894800,730260,1846,1161228,1942304,20204368,3289088,16915280,8,2301000,114552,248,4260,1611129668814
25,3894800,738196,1854,1161228,1942304,20204368,12014432,8189936,8,2301000,114572,293,4260,1611129668935
25,3894800,725796,1842,1161228,1942304,21534704,0,21534704,8,2301000,114589,258,4260,1611129669057
25,3894800,739064,1856,1161228,1942304,19612960,12500992,7111968,8,2301000,114611,210,4260,1611129669181
25,3894800,728772,1845,1161228,1942304,19612960,483328,19129632,8,2301000,114626,268,4260,1611129669293
25,3894800,736088,1852,1161228,1942304,19612960,8128136,11484824,8,2301000,114647,273,4260,1611129669416
25,3894800,723936,1840,1161228,1942304,24075928,0,24075928,8,2301000,114665,286,4260,1611129669537
25,3894800,737204,1853,1161228,1942304,20187560,9383936,10803624,8,2301000,114687,288,4260,1611129669657
25,3894800,726292,1843,1161220,1942304,21367592,0,21367592,8,2301000,114707,272,4260,1611129669777
25,3894800,732988,1849,1161220,1942304,20187560,4977016,15210544,8,2301000,114723,266,4260,1611129669902
25,3894800,721580,1838,1161220,1942304,25786416,0,25786416,8,2301000,114745,297,4260,1611129670024
25,3894800,734268,1850,1161220,1942304,19353056,5763072,13589984,8,2301000,114762,277,4260,1611129670143
25,3894800,740536,1856,1161212,1942304,19353056,13362272,5990784,8,2301000,114783,228,4260,1611129670268
25,3894800,729592,1846,1161212,1942304,19353056,1524832,17828224,8,2301000,114797,266,4260,1611129670388
25,3894800,731156,1853,1161212,1942304,26706112,0,26706112,8,2301000,114821,274,4260,1611129670509
25,3894800,731844,1848,1161212,1942304,19054616,2551808,16502808,8,2301000,114835,249,4260,1611129670632
25,3894800,739440,1855,1161212,1942304,19054616,10556544,8498072,8,2301000,114857,259,4260,1611129670752
25,3894800,728352,1844,1161212,1942304,20122520,0,20122520,8,2301000,114874,264,4260,1611129670873
25,3894800,740008,1856,1161212,1942304,19054616,11453344,7601272,8,2301000,114898,293,4260,1611129670995
25,3894800,729964,1846,1161212,1942304,20610168,1859584,18750584,8,2301000,114911,249,4260,1611129671114
25,3894800,738616,1855,1161228,1942304,20610168,11690704,8919464,8,2301000,114933,248,4260,1611129671235
25,3894800,727704,1844,1161228,1942304,20610168,541392,20068776,8,2301000,114948,242,4260,1611129671355
25,3894800,740104,1856,1161228,1942304,28350888,0,28350888,8,2301000,114972,209,4260,1611129671486
25,3894800,731424,1847,1161228,1942304,19374136,2895872,16478264,8,2301000,114987,282,4260,1611129671603
25,3894800,739236,1855,1161228,1942304,19374136,11510192,7863944,8,2301000,115008,286,4260,1611129671724
